Pred_data,True_data
0.8012013,0.816200145
0.81008446,0.822945484
0.81549746,0.832938473
0.8234964,0.840697943
0.82941663,0.851604631
0.8375923,0.856345929
0.8415434,0.869307986
0.85080767,0.875075498
0.85480833,0.875531276
0.85655534,0.878205889
0.8588138,0.880147004
0.85999256,0.882979686
0.86195624,0.89843219
0.87120026,0.907652984
0.876645,0.908860666
0.8789495,0.910523568
0.8808481,0.92271215
0.88785696,0.926521667
0.89000636,0.936367491
0.8965992,0.937266883
0.8972744,0.937788251
0.8984502,0.939213279
0.8993039,0.945745501
0.90288675,0.954974712
0.9078645,0.956156426
0.90876925,0.967619723
0.9155857,0.970868728
0.9169546,0.9799634049999999
0.9224619,0.9884333400000002
0.9266605,0.9946551820000001
0.9301019,0.995917296
0.9310358,0.99754681
