Pred_data,True_data
0.8105631,0.810716648
0.8145675,0.813244498
0.8191568,0.813736655
0.82042533,0.815817742
0.82203925,0.818065902
0.8234643,0.820386131
0.8255736,0.845203985
0.83293813,0.848399286
0.8432595,0.856682317
0.8560133,0.85814761
0.8605588,0.858352846
0.86439013,0.863142821
0.866176,0.864153866
0.86825985,0.866727575
0.8711723,0.867090538
0.8726163,0.870340835
0.8745633,0.872190667
0.8763539,0.8726001
0.87846076,0.885051218
0.882326,0.887765442
0.8877794,0.891175281
0.8947584,0.894170137
0.89788985,0.898322771
0.90143734,0.898855211
0.90438545,0.902804886
0.90726846,0.906602748
0.90991235,0.908420406
0.91345024,0.912359
0.91668636,0.912846452
0.91907555,0.913280194
0.9210183,0.915409599
0.92190605,0.915763809
0.922993,0.920759934
0.92523485,0.927744069
0.92900145,0.931080809
0.93461937,0.935593305
0.9399646,0.943474805
0.94504684,0.947177022
0.95094025,0.948993544
0.9561923,0.949041574
0.95849645,0.949946388
0.9595109,0.95083359
0.96010315,0.956952958
0.96232766,0.957201849
0.96517545,0.959777811
0.96852255,0.966815159
0.9713568,0.970014134
0.976021,0.97669131
0.98193926,0.9891314
0.98897845,0.993187859
0.99779695,0.994698328
1.0051787,0.997488926
