Pred_data,True_data
0.7391532,0.732664889
0.743978,0.742435398
0.75200784,0.743405645
0.75618494,0.745541931
0.7595662,0.747219365
0.76118493,0.753732967
0.76542825,0.784098747
0.78242767,0.801875821
0.80008,0.817875248
0.81848407,0.833322775
0.8333132,0.837441538
0.8421962,0.849910167
0.8520017,0.879875959
0.869388,0.880684282
0.8791709,0.887855811
0.88813543,0.889662966
0.89071643,0.923619595
0.9072816,0.934459258
0.91979355,0.940339372
0.9305248,0.9534643749999999
0.9391041,0.9645951599999999
0.9474303,0.9750366709999999
