Pred_data,True_data
0.774102,0.770693106
0.77595544,0.779036583
0.78259665,0.782242654
0.7854615,0.783835066
0.7879595,0.790458742
0.7934748,0.792560092
0.79546493,0.794935441
0.7982238,0.80413732
0.80531454,0.811286058
0.81084853,0.811535646
0.81254065,0.811986801
0.81387484,0.815068254
0.8160318,0.816609077
0.8172102,0.817487542
0.8182721,0.820980073
0.8208842,0.821198917
0.82121605,0.825799688
0.82482517,0.829239191
0.82725346,0.834543819
0.8314974,0.839284474
0.83520067,0.840569412
0.8368087,0.84180138
0.83825576,0.841854416
0.83846456,0.843056447
0.83942485,0.843117278
0.8394797,0.845199919
0.8410201,0.845476251
0.8412234,0.850883016
0.84506565,0.856420342
0.84877217,0.858113804
0.85055685,0.872828905
0.860841,0.876977649
0.8636856,0.877170498
0.8653756,0.878254048
0.866521,0.88486368
0.87087667,0.885737736
0.8714527,0.888562788
0.87396467,0.895030339
0.8782134,0.895103288
0.8784037,0.897634248
0.8806915,0.899338178
0.88177866,0.899658153
0.8822167,0.899763958
0.8824479,0.904572296
0.8855839,0.911148323
0.8897527,0.913761021
0.8917905,0.923660144
0.89862543,0.923777442
0.8987609,0.928089743
0.9023315,0.9296264
0.90320694,0.938400646
0.90899956,0.941548847
0.91085577,0.946433761
0.9144756,0.951718128
0.91780955,0.960821951
0.92353636,0.961550774
0.9240466,0.961745475
0.92476124,0.961792259
0.924831,0.962424512
0.9252252,0.969629291
0.92953885,0.9757393340000001
0.93292356,0.98271897
0.93709123,0.9882270560000002
0.9402459,0.9943290250000001
0.9437987,0.996753731
