Pred_data,True_data
0.7802854,0.774179284
0.78521836,0.775726491
0.7886087,0.776125098
0.79048246,0.778608789
0.7917843,0.782130307
0.79355913,0.787100147
0.7968734,0.788302819
0.8003646,0.798069165
0.8048702,0.800452151
0.8093243,0.803251613
0.8148307,0.804696873
0.81711304,0.813884366
0.820657,0.816039607
0.8249397,0.821957003
0.8307338,0.82281954
0.83388925,0.823696577
0.83683985,0.82481003
0.8377313,0.82787952
0.83910376,0.832664532
0.8416024,0.835439314
0.8451117,0.854371771
0.8518356,0.862404916
0.8611566,0.869988272
0.8732708,0.876761118
0.8805204,0.879522928
0.8865059,0.881630952
0.89064634,0.895300205
0.8951307,0.89970465
0.9014802,0.900170924
0.90864223,0.918634161
0.91408443,0.92314996
0.92128825,0.931797944
0.9318588,0.935451774
0.93720406,0.942651102
0.9431976,0.943905281
0.9472425,0.952080374
0.9520138,0.95469642
0.9556401,0.962202543
0.96108484,0.975198425
0.96685755,0.975430669
0.97400475,0.977264967
0.9795013,0.980007509
0.9806559,0.9842253370000001
0.9829802,0.9866797229999998
0.9858085,0.988909184
0.9886108,0.9970247330000002
