Pred_data,True_data
0.73061675,0.727304624
0.73304194,0.731331984
0.7364558,0.73205067
0.7374924,0.732254914
0.73842,0.733590697
0.73936063,0.735131085
0.7404869,0.736663568
0.74183345,0.738987723
0.7436775,0.747661594
0.7493321,0.755427542
0.7552095,0.767619063
0.76448584,0.769737253
0.7683159,0.772228185
0.77185494,0.775935885
0.7745533,0.777268073
0.77609587,0.778003897
0.77721155,0.79436513
0.78688353,0.796915553
0.79015636,0.797669651
0.79309994,0.800992689
0.79540676,0.804257405
0.7976842,0.806229121
0.7995777,0.813801631
0.80452996,0.813855958
0.8055114,0.814392648
0.80684435,0.814566074
0.80700564,0.816385156
0.8081137,0.824752587
0.81309915,0.824811149
0.8142042,0.835301658
0.82123137,0.838429111
0.8240326,0.842226335
0.82774717,0.850428722
0.8330931,0.85952067
0.83937484,0.865399057
0.84439653,0.866593815
0.84657586,0.871808197
0.8502105,0.880844549
0.8557489,0.881684131
0.8574873,0.885943241
0.8608269,0.887158726
0.8619009,0.891447913
0.864769,0.893682682
0.86642563,0.900793433
0.87087715,0.907174093
0.87508667,0.908878435
0.8771676,0.909366186
0.878151,0.929213046
0.88893425,0.937018141
0.89449906,0.937541001
0.89699495,0.938883533
0.89837533,0.943995143
0.9011873,0.947306117
0.9033327,0.947308612
0.9039272,0.951614367
0.90641546,0.95723765
0.90941775,0.957737132
0.91029406,0.964490646
0.91408587,0.970426892
0.91735286,0.988429654
