Pred_data,True_data
0.7709391,0.779679569
0.77367586,0.781051137
0.7773153,0.786435883
0.7815176,0.790512298
0.7840501,0.801488028
0.7888355,0.803330723
0.7939992,0.813679996
0.8008299,0.820979219
0.8051096,0.821162408
0.81211215,0.82259835
0.8158323,0.82408425
0.81641865,0.824665655
0.81754965,0.826475947
0.8185702,0.84761355
0.82105434,0.84832742
0.8273922,0.86451848
0.8389002,0.87032467
0.8437089,0.872071659
0.85281146,0.875789147
0.8561996,0.876056654
0.8579225,0.895774584
0.8611561,0.895964308
0.865984,0.897969375
0.87508255,0.903624691
0.8760374,0.904088371
0.87827915,0.905639849
0.8810173,0.907552573
0.8817146,0.908092642
0.88288057,0.913387026
0.88422096,0.913708404
0.8856902,0.9174735
0.88835734,0.918826985
0.8894435,0.919678447
0.8914584,0.923001851
0.89246815,0.941581896
0.8948353,0.95426792
0.9012218,0.956549954
0.9120554,0.959778638
0.9180912,0.963133332
0.9199384,0.963518709
0.922015,0.966745183
0.92369026,0.970467587
0.92475265,0.976111893
0.927205,0.983681758
0.93035835,0.9913599869999999
0.9346692,0.996517607
0.9395902,0.9980027020000001
