Pred_data,True_data
0.5971558,0.607161805
0.6028873,0.608703482
0.6093474,0.613285937
0.61362517,0.627597006
0.6184965,0.634413718
0.62613726,0.638315031
0.6345952,0.649612068
0.6406601,0.651545674
0.6460798,0.662919542
0.65323573,0.66373923
0.6576777,0.666177854
0.6627568,0.667084954
0.6640012,0.679237424
0.6675484,0.689243101
0.6735587,0.718278068
0.68673134,0.725849639
0.70072734,0.732278823
0.7150197,0.738022232
0.7207889,0.744010962
0.72595185,0.752605616
0.7313838,0.762491643
0.7378691,0.765892124
0.74447167,0.768703047
0.74951994,0.772718667
0.75226265,0.773902893
0.7546319,0.781639384
0.75776714,0.783387877
0.76070225,0.807968128
0.7682033,0.835048246
0.78029525,0.843172946
0.7975514,0.869659146
0.8131701,0.874484169
0.82356185,0.88177719
0.8345862,0.883430727
0.83824754,0.895578766
0.8428539,0.898169015
0.84680635,0.900923619
0.851695,0.926194272
0.8569195,0.934607787
0.8650987,0.944514963
0.8761854,0.959856697
0.883134,0.9743329879999999
0.89151853,0.9750056070000002
