Pred_data,True_data
0.7063831,0.711695289
0.7152738,0.713236358
0.71924007,0.718504629
0.7234273,0.721100368
0.7263746,0.730745556
0.7314085,0.739519173
0.7374885,0.739823262
0.7444997,0.746034029
0.74949074,0.747344235
0.75193495,0.748474092
0.7551648,0.750821536
0.7565459,0.752485918
0.7581171,0.754417485
0.76001656,0.75990463
0.7624233,0.762696872
0.76556903,0.764203643
0.7690314,0.769254624
0.7716591,0.772941797
0.77464265,0.777660787
0.77882123,0.777809074
0.7818772,0.778838845
0.7840397,0.780677969
0.78478944,0.791835931
0.78795904,0.793308632
0.7925667,0.80124027
0.79904246,0.802035102
0.8023054,0.802649004
0.8058377,0.804284937
0.80665946,0.805320585
0.8076174,0.807222519
0.8089551,0.807829645
0.8100808,0.809768814
0.8113929,0.816258492
0.81346804,0.817809443
0.8165602,0.822797708
0.8205347,0.833651729
0.82471716,0.835036983
0.8302781,0.848156045
0.837327,0.850201719
0.84223425,0.853667365
0.8485113,0.861246862
0.8517011,0.86936272
0.8567398,0.870667259
0.8622454,0.873766123
0.8662225,0.880357852
0.86878216,0.892057371
0.87390757,0.894000777
0.8800752,0.898369905
0.8856729,0.900264235
0.88795567,0.901152915
0.8902344,0.901244163
0.89118904,0.9015952
0.8915963,0.902351922
0.89185756,0.908728179
0.8932794,0.914182242
0.89627457,0.914773765
0.900195,0.915335328
0.9024016,0.917171529
0.90307516,0.917916477
0.9039112,0.925564225
0.9060386,0.92767388
0.90876895,0.928974224
0.9122587,0.931562793
0.9137793,0.931801227
0.91498244,0.9429644170000001
0.9177636,0.9450587980000001
0.92121255,0.9465069809999999
0.9258651,0.9486112449999999
0.9273083,0.9769211549999999
0.93282413,0.984225145
0.9420856,0.984888623
0.9534696,0.9865338510000001
0.95627606,0.988914716
0.9572647,0.9945197269999999
