Pred_data,True_data
0.5808364,0.572061151
0.5852269,0.572568897
0.5892536,0.57505207
0.59062445,0.580580566
0.59299666,0.580785469
0.5961188,0.581487646
0.5987455,0.581964805
0.5991971,0.589362811
0.6013546,0.59050355
0.6044853,0.605877364
0.6114914,0.612381407
0.6188157,0.615307323
0.6282356,0.622395723
0.633609,0.624927493
0.6378439,0.629851106
0.6425724,0.631924658
0.6455206,0.632574126
0.6482295,0.635937326
0.6498675,0.637394467
0.6514428,0.645058302
0.65462786,0.655967711
0.6595896,0.662102463
0.667119,0.667010814
0.6741976,0.667244856
0.6781639,0.667269213
0.68015975,0.673340819
0.6813602,0.686919271
0.68570244,0.687064416
0.69228244,0.690677205
0.6982565,0.701694165
0.70139587,0.705931898
0.70692295,0.735201986
0.71765006,0.740956887
0.72912693,0.74748745
0.74313897,0.748874159
0.7474981,0.766019567
0.753316,0.788351365
0.7626699,0.825513509
0.78168565,0.87273177
0.8078887,0.873225657
0.8339927,0.876238166
0.85082895,0.890095522
0.8538502,0.920254421
0.8628677,0.949350667
0.87920105,0.958810944
0.89731115,0.9667262290000002
0.90971935,0.994333789
0.91806287,0.9974747559999999
