Pred_data,True_data
0.83200604,0.834742702
0.83359,0.834818176
0.83440006,0.837729188
0.8368111,0.839355044
0.83804005,0.840607582
0.83935255,0.841470633
0.84020513,0.842531468
0.8411586,0.844784039
0.8429557,0.848543879
0.8458946,0.8501738
0.84737533,0.850697022
0.84822077,0.851764826
0.8492149,0.852535046
0.84984535,0.85884503
0.85466117,0.8672303
0.8608891,0.871155192
0.8644515,0.878479516
0.8707326,0.881183634
0.8730442,0.884737152
0.87638104,0.899043514
0.88689226,0.900835095
0.8882751,0.90898754
0.8954588,0.912377014
0.8978219,0.913089019
0.89898837,0.916731279
0.9018575,0.91980299
0.9039742,0.926075756
0.9086073,0.927354376
0.90966177,0.937488952
0.9172376,0.937655518
0.9172499,0.939069861
0.91907966,0.940691312
0.92017543,0.949625578
0.926374,0.951003424
0.92721045,0.951370214
0.92812425,0.95198683
0.92864096,0.956604677
0.9317943,0.958613885
0.9330594,0.963589062
0.93670607,0.965848221
0.938209,0.966878572
0.93918175,0.968047595
0.9400907,0.971001203
0.94210386,0.985914873
0.9515251,0.994336866
0.95631355,0.9978191580000001
