Pred_data,True_data
0.7276729,0.737110904
0.73457754,0.738941734
0.7367687,0.74530782
0.7390598,0.748347772
0.7426149,0.753123811
0.7474877,0.757754042
0.7513613,0.760761819
0.7557231,0.761930224
0.7591428,0.764287691
0.76138043,0.765735243
0.76299316,0.76883212
0.7651506,0.770550814
0.7671973,0.789472856
0.77259517,0.793168986
0.7805338,0.799391268
0.791907,0.808956879
0.79749495,0.816501484
0.80508006,0.819010802
0.8126829,0.825711424
0.81833655,0.83600847
0.8236585,0.83684863
0.8305503,0.836911022
0.8357787,0.837306983
0.8362723,0.839452129
0.83681744,0.844157654
0.83857507,0.845194571
0.8414015,0.851450778
0.84511423,0.852197374
0.8478907,0.860898405
0.85267484,0.861768496
0.85617095,0.862789581
0.8608157,0.86834437
0.8625581,0.86839767
0.86496043,0.874440715
0.86869735,0.877285436
0.87129045,0.88383429
0.8763007,0.897349862
0.88225466,0.90662208
0.8916041,0.915731061
0.90278405,0.916498629
0.91042584,0.919119726
0.9154713,0.936060066
0.9196211,0.941064152
0.927429,0.947796523
0.9382735,0.9487899
0.94305927,0.952524339
0.94719505,0.954948901
0.94931644,0.960594761
0.95282733,0.968072643
0.9570909,0.976961068
0.963691,0.977114821
0.9701472,0.978298842
0.9745405,0.979947258
0.97527206,0.98233924
0.9767572,0.984758597
0.97870505,0.9932135569999999
0.98198885,0.9937589509999999
