Pred_data,True_data
0.74423736,0.765384151
0.7642089,0.767311851
0.7688067,0.776358547
0.77886194,0.794571475
0.79225683,0.806424735
0.80311376,0.80759272
0.80714434,0.817936435
0.8155186,0.818167319
0.81660944,0.820532963
0.81933206,0.825008162
0.8225172,0.826311934
0.8239546,0.842259973
0.83512366,0.846512492
0.83939546,0.864864046
0.8533768,0.869701263
0.85827994,0.872051601
0.8617903,0.878348348
0.86645323,0.878493603
0.86710775,0.883401544
0.8708265,0.888651789
0.8745035,0.890168905
0.87614346,0.891801502
0.8776755,0.894167308
0.8793946,0.894790278
0.88002676,0.900810035
0.8841026,0.910302388
0.89052206,0.935386799
0.90722346,0.946182558
0.9157029,0.992989948
0.9453278,0.994686868
