Pred_data,True_data
0.80283093,0.801620416
0.80599993,0.806557018
0.8077965,0.812201333
0.81125766,0.815272284
0.8155905,0.817769415
0.8191996,0.81821933
0.8212305,0.819219458
0.822503,0.824656423
0.8242361,0.825170693
0.82651854,0.825213287
0.82865065,0.825958282
0.82901967,0.831397851
0.8305247,0.833046549
0.8329813,0.833746751
0.83564705,0.836143727
0.83702135,0.837478977
0.83837944,0.838658906
0.83995795,0.854190909
0.84431326,0.855125802
0.8501378,0.855457473
0.856163,0.86090977
0.8578404,0.869172261
0.8616482,0.869474006
0.8664799,0.875314539
0.87090087,0.878441814
0.87368846,0.878835014
0.8769619,0.881279423
0.8787846,0.882595974
0.8800536,0.886412205
0.882251,0.886539655
0.88405573,0.889122918
0.88607293,0.891515377
0.8875379,0.892838627
0.8895935,0.894354159
0.8912594,0.894955293
0.89239454,0.896806396
0.89357084,0.896911843
0.89444566,0.898037865
0.89541185,0.904579599
0.89730966,0.913061837
0.90186465,0.921532625
0.9090728,0.923245612
0.91548634,0.926210963
0.9198573,0.930835009
0.92254984,0.941252397
0.92757374,0.945076627
0.9337372,0.949846936
0.93997735,0.951444752
0.94340175,0.958387468
0.9472731,0.959785265
0.9505893,0.96032741
0.95376146,0.960428994
0.9544886,0.960664703
0.95477694,0.964543317
0.955766,0.969912619
0.9584047,0.978876842
0.9637077,0.986540051
0.970525,0.994335802
0.9782509,0.998281118
0.98468816,0.999438575
