Pred_data,True_data
0.7913079,0.793705094
0.79210496,0.795682681
0.793546,0.795792942
0.79407924,0.797365804
0.79538,0.8018776
0.7984456,0.808828919
0.803783,0.810141789
0.8064196,0.813073994
0.80950385,0.813871879
0.81068224,0.817093917
0.8132396,0.817222398
0.8139718,0.820023426
0.8161869,0.820068481
0.81666803,0.820509124
0.81734604,0.823686392
0.8192914,0.825267664
0.8207273,0.827627537
0.82277685,0.827897417
0.82351965,0.829535114
0.8248377,0.829723141
0.8252165,0.834867814
0.8284438,0.837818128
0.83088636,0.842664363
0.8348041,0.843883113
0.83651954,0.844354371
0.83759797,0.847610923
0.83970356,0.848828991
0.84088504,0.849495725
0.84185016,0.850197077
0.84250575,0.851359016
0.8433419,0.852235259
0.8440841,0.856108804
0.8466128,0.857870316
0.8482612,0.864923377
0.85309815,0.865136369
0.8543432,0.865345391
0.85535246,0.866931636
0.85632604,0.868147136
0.85725915,0.868479094
0.85779387,0.868793654
0.85816336,0.870489564
0.85923177,0.871717135
0.860194,0.873358128
0.8615016,0.873879151
0.8621499,0.876465298
0.8639098,0.878909012
0.86570317,0.881469445
0.8677815,0.881529859
0.8684032,0.88175486
0.8688324,0.881910432
0.86895615,0.887215694
0.87206656,0.888950368
0.87371063,0.89123668
0.8758237,0.891363128
0.8763522,0.893841839
0.8780445,0.897748054
0.88058245,0.902357155
0.8839309,0.907953936
0.88805515,0.908187398
0.8892901,0.912344034
0.89225763,0.914128864
0.8937385,0.914174136
0.8943735,0.918662252
0.89709926,0.925963285
0.9016829,0.927711953
0.9038593,0.928920323
0.9054133,0.931070191
0.90690416,0.931075199
0.9072397,0.931665409
0.90777236,0.93253963
0.90832317,0.933813733
0.90918076,0.937772051
0.9116028,0.938027605
0.9122618,0.939305375
0.91336,0.946265281
0.91737586,0.94690962
0.9185323,0.948174788
0.91990525,0.951239799
0.9217767,0.953536788
0.9234429,0.954167322
0.92426485,0.956621464
0.9258681,0.957783025
0.92678463,0.965621793
0.9313861,0.967016651
0.93294764,0.971392436
0.9360758,0.972547454
0.9371879,0.974971688
0.9389455,0.976175033
0.9399039,0.978143085
0.9412607,0.984369803
0.9448351,0.988923978
0.94792765,0.990067276
0.9493756,0.993171184
0.95146596,0.995248857
0.9528866,0.996352616
0.95390105,0.9997292390000001
0.9558781,0.9999806969999999
