Pred_data,True_data
0.72365373,0.734422047
0.72750103,0.738008821
0.73201793,0.739813661
0.73538923,0.752231599
0.7418543,0.752571922
0.7470056,0.754428257
0.75171155,0.755070033
0.75272804,0.755660359
0.7537607,0.758880013
0.7554015,0.76036546
0.75730735,0.76369356
0.7601125,0.769640642
0.76403916,0.770723827
0.7676238,0.771632884
0.77020556,0.774533012
0.77197593,0.783110457
0.7765725,0.784799199
0.7811869,0.793443174
0.7876588,0.793607558
0.79128337,0.795415913
0.7946784,0.804446818
0.798653,0.816253691
0.8066842,0.826309143
0.8173066,0.832894029
0.8269072,0.854347667
0.84013623,0.858744371
0.8513409,0.860138114
0.85997504,0.864519249
0.86340785,0.868655895
0.8668883,0.870870346
0.87048435,0.871039977
0.8725772,0.884604825
0.87826574,0.885015344
0.8832325,0.891594443
0.889875,0.894138221
0.893233,0.896588507
0.8969963,0.898343142
0.8992574,0.900811192
0.901506,0.917112989
0.908681,0.917200896
0.9151281,0.918824972
0.9206154,0.923732863
0.92294496,0.932303163
0.92816305,0.933416217
0.93298775,0.933867697
0.93604374,0.934562728
0.9367688,0.935731413
0.9375602,0.952587785
0.944149,0.9566868530000001
0.9517625,0.963827721
0.9606087,0.9639288959999999
0.96423554,0.968897119
0.96807015,0.9734518249999999
0.9714269,0.9755633380000001
0.9751245,0.983614717
0.98000443,0.986870567
0.98448503,0.9874067780000001
0.9880123,0.992668154
