Pred_data,True_data
0.5674166,0.568719734
0.5704919,0.572340537
0.5736067,0.575643641
0.57686657,0.583865085
0.58258474,0.585986251
0.5856647,0.586045908
0.58776194,0.587348557
0.5889289,0.594054872
0.59276956,0.594729674
0.5944044,0.604151141
0.6010265,0.607371918
0.604308,0.608022467
0.6071169,0.609955633
0.6089356,0.618130561
0.61377823,0.63008545
0.62183195,0.631413512
0.62601537,0.636819924
0.6315933,0.647223916
0.6382469,0.648007352
0.6412914,0.651021016
0.645138,0.655129098
0.64793634,0.657052843
0.65016705,0.658916838
0.6522685,0.661727677
0.6544276,0.668026726
0.65857166,0.671594084
0.66193724,0.674359833
0.66517,0.687196416
0.673082,0.693208442
0.6786309,0.697834334
0.684416,0.704493688
0.6897253,0.706042342
0.6923478,0.716368628
0.69923383,0.722268792
0.704025,0.738885384
0.71532404,0.7403298
0.71944904,0.768884241
0.73693323,0.782099851
0.74753696,0.789575546
0.7580445,0.794087667
0.7634924,0.823628326
0.7793086,0.846696986
0.7944321,0.857625843
0.8070083,0.859857275
0.8128742,0.866468649
0.8177394,0.897484997
0.83237106,0.898076141
0.837056,0.907858736
0.84564245,0.923635896
0.8533677,0.927929686
