Pred_data,True_data
0.67067623,0.671046368
0.6719571,0.671070574
0.6721817,0.672563079
0.6733757,0.677743014
0.67701054,0.681563691
0.68020636,0.682039912
0.68155295,0.682221136
0.68225354,0.683861518
0.6834499,0.690886958
0.6883724,0.691455926
0.68949807,0.693134989
0.6916642,0.699022621
0.69579136,0.699112747
0.6965311,0.703685862
0.7003661,0.707834734
0.7034024,0.712287146
0.7072525,0.712960484
0.7086066,0.716377806
0.7114908,0.716742309
0.7120114,0.719364416
0.71412057,0.719828764
0.7146121,0.722788096
0.7168237,0.735502337
0.72464985,0.735641833
0.72611505,0.736295025
0.7281993,0.73779781
0.7291782,0.739705237
0.7305226,0.740794908
0.7314916,0.742530945
0.73286635,0.756286393
0.7408044,0.757354346
0.7426581,0.759251448
0.7459029,0.764669444
0.7491262,0.76787965
0.75152475,0.768497258
0.75290555,0.772019385
0.7553304,0.772355697
0.7558429,0.773903955
0.7572288,0.775717049
0.7583564,0.777354478
0.75958806,0.780163942
0.76147324,0.781590571
0.76266676,0.787417015
0.7662877,0.789218828
0.7678417,0.789227186
0.76881665,0.795118351
0.7722111,0.803073623
0.77680045,0.805509277
0.77944463,0.816029803
0.78625214,0.821529625
0.79012614,0.822831361
0.79259676,0.824986662
0.79454935,0.825217747
0.7949737,0.833977596
0.7998246,0.837572523
0.8022306,0.839182439
0.8044355,0.842393786
0.80665535,0.854107704
0.81304413,0.854894223
0.814526,0.855156372
0.81619596,0.861003989
0.81928444,0.865218895
0.82176954,0.870162743
0.82522124,0.882520144
0.8321951,0.887369574
0.83585995,0.891544332
0.83964634,0.897428289
0.8433276,0.897931931
0.8443446,0.901266283
0.84668267,0.908035308
0.8502152,0.911377686
0.8525417,0.917970386
0.8566511,0.919945468
0.85827523,0.92414739
0.8611057,0.927114628
0.86293167,0.92775969
0.8638172,0.928886658
0.86469877,0.936614268
0.86851025,0.937946579
0.86959547,0.943864967
0.8732556,0.944659194
0.8740141,0.949474638
0.8769155,0.94976221
0.87732613,0.950387036
0.8781083,0.95240291
0.87910974,0.959238473
0.88245165,0.963818401
0.8850535,0.966029909
0.88691556,0.967833101
0.8882696,0.973774205
0.8912878,0.975422851
0.89243805,0.9990008449999999
