Pred_data,True_data
0.81073606,0.807783746
0.8110389,0.80807912
0.81144685,0.810627081
0.8119937,0.811373147
0.81297225,0.812535285
0.81442386,0.813832886
0.81525385,0.814982787
0.81627876,0.815063816
0.81717443,0.816580044
0.81788266,0.81794794
0.81854266,0.81868445
0.8196781,0.818710136
0.8204715,0.819057813
0.8208337,0.821147627
0.82122064,0.821360385
0.8220051,0.821903068
0.82301354,0.822780821
0.8233757,0.826592642
0.8243562,0.826840507
0.8258751,0.827042307
0.82757795,0.828114732
0.8278821,0.832534202
0.82885987,0.833680926
0.83074987,0.833907943
0.832963,0.834631323
0.83360225,0.83562196
0.83403593,0.836191264
0.8346992,0.83674592
0.83534956,0.838042582
0.8359155,0.838179709
0.8365397,0.838191242
0.83712065,0.839623696
0.8373661,0.841661435
0.8380475,0.841984811
0.8392722,0.843313499
0.8403818,0.844824532
0.84109193,0.845717961
0.84219074,0.846504195
0.8431728,0.847919293
0.84394795,0.852356701
0.845242,0.853165768
0.84719366,0.854118379
0.84936935,0.854519493
0.85002255,0.855168526
0.85060906,0.861442657
0.85174626,0.862815777
0.8539554,0.865368325
0.85721934,0.869663171
0.85902584,0.869795571
0.86127734,0.871477917
0.86326,0.875282895
0.8642481,0.877076708
0.8662003,0.877492179
0.86827767,0.87967225
0.8693778,0.880246396
0.87021405,0.880864744
0.8713201,0.880894923
0.8717234,0.881410074
0.87204134,0.882093441
0.8722772,0.882460792
0.8727149,0.884112478
0.87328774,0.8841866
0.873895,0.884391976
0.8745989,0.884554424
0.8747042,0.885272141
0.8749167,0.885659306
0.8752238,0.885816814
0.87563413,0.886600785
0.8759253,0.888173234
0.87639004,0.888705127
0.8771932,0.888842236
0.8779788,0.889796022
0.87834114,0.89100795
0.878799,0.892838032
0.8797232,0.893337525
0.8807575,0.893793779
0.8816703,0.896167563
0.88227195,0.89718206
0.8832112,0.897250158
0.8844276,0.897635309
0.8848908,0.897807837
0.8850413,0.902248353
0.8857612,0.902337869
0.88702756,0.902848814
0.8888525,0.903231464
0.8890683,0.904653983
0.88953626,0.905401968
0.8901516,0.90711906
0.8911058,0.90727038
0.8918708,0.907994533
0.8926643,0.908055664
0.8929219,0.908673659
0.8932917,0.909391698
0.89356196,0.909865212
0.8940468,0.910429238
0.89451617,0.911784508
0.89500517,0.912544789
0.8956689,0.912946578
0.89644086,0.913702556
0.89692795,0.915359717
0.89747226,0.915665568
0.8982345,0.916470208
0.8990472,0.917474227
0.8994904,0.9176657
0.9000853,0.920611423
0.90085787,0.921017884
0.9017457,0.921750437
0.9030672,0.922682844
0.90351915,0.923044973
0.90408313,0.924381664
0.9046856,0.926817269
0.905445,0.926878885
0.90659267,0.92744225
0.9076022,0.927816184
0.9078129,0.928520566
0.9082032,0.92884513
0.90856326,0.929229901
0.9089583,0.931414839
0.90942484,0.93145449
0.91013634,0.93251587
0.9110952,0.932666804
0.9113988,0.933612935
0.91194534,0.934644786
0.9123589,0.935184216
0.9130406,0.935259802
0.9135772,0.937540854
0.9140527,0.939533247
0.91488147,0.941705688
0.91648674,0.94199158
0.9178179,0.944427207
0.9189731,0.944965132
0.91975266,0.946615324
0.9209804,0.947897431
0.9217353,0.951366778
0.92304873,0.951841735
0.92444456,0.952160592
0.9258881,0.95372353
0.9263118,0.955059369
0.92696184,0.957139006
0.92809516,0.957566164
0.9291497,0.960159041
0.93029976,0.960409468
0.93112266,0.961741807
0.9322806,0.962285404
0.9327575,0.962751206
0.9334297,0.962929919
0.9337624,0.964263394
0.93411857,0.967369716
0.93483853,0.969819241
0.9363454,0.969986901
0.9380987,0.97051485
0.93909043,0.970971582
0.9393275,0.972272701
0.9397667,0.972816725
0.94030523,0.974292828
0.9410644,0.974596145
0.94165105,0.975090126
0.94231236,0.980542327
0.94310445,0.981158416
0.94465774,0.98173547
0.94683605,0.981851386
0.94720805,0.982498911
0.94751,0.983172349
0.94777507,0.984827551
0.9483376,0.98556618
0.9490493,0.986071044
0.94987094,0.989589028
0.9506125,0.989627419
0.9516305,0.992360045
0.95317316,0.9946963529999999
