Pred_data,True_data
0.75272226,0.755718142
0.75665855,0.769660076
0.76420134,0.773278362
0.77303267,0.782009882
0.7811911,0.788242387
0.78722566,0.791976854
0.792741,0.792139798
0.79567575,0.805431615
0.8008816,0.806673227
0.8055989,0.816170728
0.8129013,0.817957815
0.8167156,0.820787912
0.8203447,0.842593384
0.8268467,0.845010223
0.8346769,0.86107709
0.8456181,0.862185886
0.8515855,0.862795836
0.8566481,0.864669262
0.8576483,0.870793227
0.8600288,0.870858385
0.8625298,0.873568516
0.8650216,0.877604825
0.86698365,0.890595656
0.8725242,0.91167406
0.8835806,0.917247403
0.8960217,0.921644925
0.90551716,0.922752392
0.9090307,0.92484333
0.9113356,0.929135832
0.9135992,0.93084779
0.9162142,0.9516737339999999
0.92396176,0.958034923
0.9336884,0.9590622920000001
0.9428742,0.9632410670000001
0.9464669,0.978284528
0.9526428,0.9852889750000001
0.961571,0.999965231
