Pred_data,True_data
0.8110138,0.824116492
0.8127653,0.824153701
0.8146347,0.824432752
0.8161388,0.826396881
0.81686574,0.82695732
0.8178863,0.827585962
0.8190579,0.82784448
0.81959367,0.828341279
0.82009107,0.829826945
0.82084244,0.830832841
0.8219123,0.831413995
0.8230565,0.831634819
0.82374024,0.835938538
0.82540095,0.837238382
0.82753736,0.837297208
0.82974905,0.837664155
0.83039796,0.838034206
0.83067816,0.840650469
0.83179164,0.840858395
0.83300585,0.842825065
0.8347425,0.843663324
0.8358483,0.843708761
0.8369639,0.847541702
0.83853745,0.848065999
0.84020746,0.848418518
0.8420486,0.848673517
0.8424762,0.852472189
0.84393877,0.855340323
0.84645003,0.858063842
0.84998125,0.86388251
0.8541489,0.864721843
0.85789144,0.867001039
0.8611802,0.868301113
0.86263895,0.868558522
0.86404294,0.870009015
0.8650066,0.870119639
0.8656572,0.878789538
0.868476,0.879173584
0.8717634,0.882026062
0.87605554,0.882395812
0.87736815,0.883653679
0.87897253,0.886289455
0.8802798,0.886622505
0.8818816,0.889476036
0.883841,0.890441688
0.8853272,0.890452045
0.8868785,0.891323888
0.88751584,0.896537709
0.8892627,0.896646558
0.891687,0.89787981
0.8942329,0.90025778
0.89540833,0.901073616
0.8970803,0.901163529
0.89842045,0.901434344
0.89887124,0.902738172
0.89937216,0.902801131
0.90001804,0.903020136
0.90064937,0.903213583
0.90081555,0.906261598
0.9018193,0.90697167
0.903305,0.907590757
0.90504134,0.907715673
0.90562165,0.907718406
0.9059332,0.907783661
0.90600485,0.908411655
0.9062054,0.909141685
0.906685,0.90933664
0.9072955,0.911206485
0.9081988,0.912288755
0.90932935,0.917498965
0.9120012,0.918509871
0.91484255,0.919084439
0.917645,0.922722651
0.91937673,0.922816427
0.92116463,0.925163035
0.92347497,0.925666099
0.924642,0.926184385
0.92603123,0.934833162
0.9289688,0.937368428
0.9335673,0.93844859
0.938792,0.938592385
0.9404205,0.940862404
0.94162875,0.942406332
0.9431149,0.942454464
0.9448031,0.942908245
0.9456479,0.947495397
0.9472172,0.949296577
0.94992614,0.951624484
0.95346147,0.953180755
0.9557474,0.95447116
0.9578628,0.955529671
0.9594473,0.956015149
0.9606407,0.957991813
0.96192676,0.958235804
0.96308655,0.961327288
0.96502393,0.968149476
0.9685486,0.968187641
0.9729996,0.970431968
0.9768462,0.970608172
0.9779188,0.970701014
0.9790643,0.971756111
0.9795093,0.973956671
0.98069596,0.974437108
0.98231906,0.975879693
0.9839995,0.976203266
0.9849713,0.978852336
0.986602,0.981263745
0.9886903,0.981590409
0.991123,0.982306918
0.99262303,0.982312811
0.99310386,0.986310619
0.994678,0.99052434
0.9978077,0.992438305
1.0022236,0.99512287
1.0059415,0.995578661
1.0082352,0.997939679
1.0104654,0.998391799
1.0119209,0.999285835
1.0135411,0.9995793820000001
