Pred_data,True_data
0.74899983,0.754447341
0.7513848,0.756306444
0.75433505,0.761165014
0.75817233,0.772433996
0.7635126,0.773907567
0.7692376,0.774823148
0.7734519,0.775281596
0.7743162,0.782104033
0.776753,0.786642958
0.7803188,0.786978636
0.7837359,0.788680593
0.78562915,0.792106188
0.7872815,0.795752338
0.7899153,0.796325728
0.7922244,0.796367898
0.7934755,0.79714708
0.79389983,0.801089996
0.7953611,0.804039
0.79771304,0.80528184
0.8000502,0.819094703
0.8042151,0.832801985
0.8113033,0.840042641
0.82034063,0.840539832
0.8261202,0.844542455
0.8291835,0.849929361
0.83179504,0.852896839
0.8351762,0.855169954
0.83806247,0.855284324
0.83956337,0.862832779
0.84206766,0.863848295
0.844586,0.864379428
0.8470764,0.865152526
0.84770256,0.868385154
0.8488781,0.871301976
0.85077775,0.871599321
0.8526101,0.871608337
0.8534995,0.880377705
0.8557604,0.881193479
0.858613,0.884442675
0.86209476,0.888708316
0.8643751,0.89236912
0.8674963,0.894711062
0.87039423,0.904007879
0.87447053,0.909212742
0.87931496,0.914827513
0.8849788,0.917276616
0.88883275,0.919977074
0.8918823,0.923755531
0.8943932,0.924728024
0.8966067,0.924793043
0.89800733,0.930555522
0.89977884,0.942372381
0.90464973,0.944686684
0.9107001,0.944861138
0.9149085,0.9470303289999998
0.9161931,0.9483608700000001
0.9172919,0.948848896
0.9184778,0.9509184300000001
0.919557,0.9587581519999999
0.9223977,0.9623134799999999
0.9264856,0.9645040439999999
0.93051344,0.967953254
0.9331718,0.983250397
0.93891436,0.9888337159999999
0.9464821,0.994684539
0.95443743,0.9962310689999999
