Pred_data,True_data
0.66010255,0.662393415
0.66365045,0.665653164
0.6666979,0.666782501
0.66864556,0.670481962
0.6712439,0.672501516
0.6734784,0.674866901
0.6762567,0.679559671
0.67900544,0.679845349
0.6816876,0.684289058
0.68474025,0.684321601
0.686421,0.68551839
0.68852717,0.693300709
0.690759,0.694060972
0.69414234,0.696474552
0.6981404,0.700617215
0.7002462,0.701574307
0.70289195,0.702768321
0.7051848,0.704179215
0.70631343,0.706730191
0.707875,0.711864464
0.71051127,0.712696987
0.7135168,0.712863723
0.71592337,0.71388976
0.716553,0.714178974
0.71704155,0.720972573
0.7191091,0.725916859
0.7226985,0.727182859
0.7274318,0.727524134
0.72993594,0.729580752
0.7310297,0.73556783
0.7332307,0.73909885
0.73690736,0.740691765
0.7408748,0.742651951
0.74327344,0.744578788
0.7450124,0.747759271
0.74716663,0.747926515
0.7490543,0.756447421
0.75228757,0.759859473
0.7560037,0.759948725
0.7605572,0.763099642
0.76263887,0.764674103
0.76408553,0.765452376
0.7660324,0.769379929
0.76778567,0.770107979
0.7695715,0.772462644
0.7718815,0.781331144
0.77490956,0.783871005
0.77934766,0.790775354
0.785167,0.790832742
0.7884533,0.790916329
0.7911722,0.792044565
0.79146755,0.792060321
0.79187536,0.795266547
0.79301417,0.79800548
0.79466933,0.801633842
0.7975933,0.806641567
0.80091786,0.808272467
0.8042998,0.810261448
0.80717903,0.817222986
0.80993724,0.818147528
0.8131485,0.819484823
0.8163832,0.822449525
0.8177942,0.828028358
0.82043445,0.832425398
0.8242706,0.833529111
0.8280104,0.835440676
0.8304151,0.836623684
0.8316838,0.842009544
0.83389765,0.845235735
0.8367132,0.858961627
0.84256595,0.866299728
0.84954786,0.867815369
0.8571748,0.881436584
0.8630567,0.891804954
0.86982065,0.893720919
0.8782231,0.897433371
0.8832168,0.899908681
0.8854835,0.911301651
0.88973385,0.911984417
0.89408904,0.925429944
0.90082604,0.931976575
0.9061873,0.943543924
0.91482866,0.94659992
0.92088497,0.966192798
0.9291824,0.982172874
0.93843406,0.9866893599999998
0.94993603,0.998138117
