Pred_data,True_data
0.7999987,0.804871205
0.8043169,0.817661417
0.8109449,0.820116787
0.8159304,0.821253072
0.8242811,0.82411317
0.82642,0.835670453
0.8294114,0.836041868
0.83487624,0.838200338
0.84187466,0.839365594
0.8429247,0.842955187
0.84495944,0.845410108
0.8470727,0.847252654
0.8501237,0.850936989
0.8525425,0.851449921
0.8548286,0.852407209
0.85719186,0.855242659
0.85811734,0.858178391
0.85990274,0.860930465
0.86275476,0.864759269
0.8657214,0.866312844
0.8686564,0.867413317
0.87142015,0.872285282
0.87319016,0.878403667
0.87602466,0.878599116
0.88067305,0.883072635
0.8846356,0.883659151
0.8861951,0.883892283
0.8888807,0.88603799
0.8895147,0.88654352
0.89036095,0.887192233
0.8917737,0.887952627
0.8923361,0.894110643
0.8936047,0.898055126
0.89634115,0.899547077
0.9010866,0.899684361
0.90371406,0.907701161
0.90543526,0.907987053
0.90796155,0.909032073
0.9125189,0.912194044
0.91332376,0.913646983
0.9149906,0.913834695
0.9171554,0.916190713
0.91824514,0.922167208
0.91967565,0.923906554
0.9228981,0.926014322
0.9268393,0.926806668
0.92847294,0.927640367
0.92991894,0.93234071
0.931071,0.932428155
0.9328988,0.935458881
0.9357363,0.936062978
0.93672574,0.939769746
0.93888557,0.946230066
0.94093096,0.947335599
0.9448587,0.9537101
0.94920766,0.957889286
0.9520165,0.958267432
0.95656455,0.960649132
0.95907795,0.96454746
0.9603241,0.9664527270000001
0.96283597,0.967897357
0.96552217,0.9701578109999999
0.9671242,0.9824199690000001
0.9696676,0.984086955
0.974365,0.984282289
0.9810826,0.996634103
