Pred_data,True_data
0.8133691,0.819272891
0.81832725,0.82971693
0.8235036,0.830467819
0.8272099,0.840458006
0.8335221,0.846786256
0.8369298,0.85377744
0.84411514,0.864174524
0.8498297,0.867092911
0.85611534,0.876300969
0.8626738,0.880328917
0.86665124,0.880889788
0.872191,0.893907874
0.87522846,0.899243833
0.8789911,0.925732345
0.88839245,0.928202375
0.8972781,0.930107458
0.9104857,0.953750044
0.91361827,0.959703124
0.92017883,0.966466051
0.9327784,0.968541752
0.9370832,0.985037142
0.94159544,0.98586976
0.9461023,0.988406434
