Pred_data,True_data
0.787808,0.790218072
0.78947556,0.7981457
0.79291415,0.801264334
0.7976387,0.801464578
0.8028545,0.805691602
0.80528104,0.814635973
0.8085046,0.815191874
0.81398726,0.8224709
0.8200745,0.827854367
0.823938,0.835636561
0.83099455,0.838064478
0.8369855,0.84225946
0.8425973,0.855632288
0.847719,0.855881719
0.85470986,0.862678651
0.8628589,0.86272009
0.86542606,0.87134434
0.8704416,0.875760096
0.874317,0.880231878
0.88109004,0.886023149
0.8859518,0.887397425
0.8905361,0.894979195
0.8952986,0.902632811
0.90001076,0.90494789
0.9069804,0.907276478
0.91209316,0.919577659
0.9161962,0.92144991
0.92201793,0.923550488
0.9292639,0.927567752
0.93162584,0.929899129
0.9344836,0.93599392
0.9383508,0.945685036
0.9432684,0.946141151
0.9497652,0.94666608
0.9548728,0.950668732
0.9559462,0.952462274
0.957884,0.952729336
0.960547,0.954888495
0.9618914,0.958400281
0.9633438,0.962800042
0.9663462,0.972968204
0.97125834,0.972977677
0.97690207,0.974574812
0.98219943,0.974859064
0.98279005,0.975738097
0.9838172,0.976802185
0.984426,0.97720802
0.98528457,0.979134533
0.9862566,0.9896314589999999
