Pred_data,True_data
0.7185853,0.711552149
0.7195641,0.712453012
0.7199574,0.715679989
0.72109246,0.72189258
0.7237332,0.724098881
0.72772145,0.732930999
0.7328254,0.733649373
0.737006,0.733818317
0.7412013,0.737512536
0.74224,0.744832745
0.7449082,0.755722769
0.7510305,0.760433373
0.758896,0.773899224
0.76780325,0.776645834
0.77511895,0.778391507
0.78242815,0.788490132
0.78606194,0.788740445
0.79041576,0.793718891
0.7959103,0.794399396
0.79787856,0.794718314
0.80040306,0.802920303
0.8022629,0.804678816
0.80556846,0.80619705
0.81012005,0.806627629
0.8115102,0.80983907
0.8129017,0.814547142
0.8150312,0.837047832
0.8220019,0.840555368
0.83246714,0.846970823
0.84480965,0.851157001
0.8492805,0.854202564
0.85408074,0.854787852
0.8570779,0.858636994
0.85928047,0.86542575
0.8619936,0.866925068
0.8662545,0.868673706
0.8700603,0.877026964
0.87270963,0.894542348
0.8791971,0.898187001
0.8893337,0.90069939
0.89863706,0.902310267
0.9013251,0.909122066
0.90405786,0.909846258
0.90712494,0.919593447
0.91189295,0.921923831
0.91577405,0.922948938
0.92092097,0.922978402
0.9222673,0.924515628
0.9229637,0.930282072
0.9243884,0.931675257
0.9271425,0.933601776
0.9303795,0.94386016
0.9332045,0.948178003
0.93799895,0.965596703
0.94643736,0.96725758
0.9540379,0.975721066
0.96319014,0.986608814
0.9681466,0.9889138820000001
0.97539085,0.9950235919999999
