Pred_data,True_data
0.81293976,0.831965189
0.821782,0.837287361
0.83513975,0.842858677
0.84988075,0.85267029
0.85604435,0.856021648
0.86224777,0.856727731
0.867233,0.862993094
0.87019014,0.863751255
0.8727628,0.881490809
0.87950176,0.884273884
0.88647676,0.892155431
0.89594775,0.892786705
0.89983374,0.902919161
0.90537125,0.90581682
0.9097453,0.910223422
0.91555053,0.921844869
0.9208432,0.942244754
0.93117154,0.942894513
0.94254667,0.944400058
0.9506109,0.9495734
0.9525525,0.951575674
0.95530176,0.9521937319999999
0.95799685,0.9649750449999999
0.9618737,0.991001073
