Pred_data,True_data
0.77239764,0.774198439
0.7748274,0.783352287
0.779179,0.787809768
0.7847044,0.791218414
0.79020596,0.807162866
0.7977219,0.807437701
0.8042719,0.818637248
0.8129794,0.821302658
0.81767154,0.839142436
0.82772106,0.839689159
0.8347754,0.841956527
0.8413995,0.842290803
0.8424451,0.84285815
0.84346104,0.848416127
0.8454936,0.861156467
0.8515123,0.894832384
0.8680225,0.905851999
0.886971,0.92152507
0.9064162,0.941598622
0.92133,0.952469405
0.93641436,0.958179982
0.9482105,0.9643833839999999
0.9554626,0.9922908729999999
0.9677784,0.9971881910000001
