Pred_data,True_data
0.71394736,0.709156833
0.7150964,0.713001856
0.71738845,0.71442265
0.72017276,0.716392949
0.7225616,0.717295311
0.7239995,0.718348714
0.7252965,0.718413451
0.72601664,0.71925442
0.7266292,0.719896198
0.72710687,0.722156403
0.7281897,0.727876671
0.7306098,0.730385298
0.7340771,0.73385353
0.7378876,0.740057348
0.7413735,0.745513935
0.7459833,0.747073855
0.750466,0.747790777
0.7531467,0.752523338
0.7550101,0.753417711
0.7570984,0.758661196
0.76028794,0.758899596
0.76246995,0.760855039
0.7648909,0.763290859
0.76618856,0.765329742
0.7681873,0.767143553
0.77017385,0.76938873
0.77203345,0.771292867
0.7738836,0.777473303
0.7767136,0.777962123
0.7796334,0.78167548
0.78286153,0.788323916
0.78576976,0.791068853
0.7899945,0.793941927
0.79397285,0.797075632
0.7966339,0.808510792
0.801234,0.812288895
0.8070836,0.814357558
0.8129509,0.819471039
0.8161229,0.820347432
0.8187918,0.82039201
0.82094014,0.822797038
0.82179,0.823161756
0.8226986,0.82869937
0.82488,0.83205886
0.82760376,0.832237441
0.8307644,0.834773233
0.83257383,0.836812244
0.8339287,0.841068458
0.83643365,0.842289576
0.83885413,0.848150433
0.84203494,0.848568077
0.84452283,0.848583915
0.8467572,0.849039905
0.8470082,0.851008931
0.84758455,0.852998043
0.8488268,0.853170516
0.85022837,0.854188111
0.8512095,0.869994224
0.85494286,0.878797265
0.8623893,0.882978449
0.87175685,0.896017114
0.87892294,0.89847525
0.88514596,0.901249589
0.8910623,0.901789033
0.8929248,0.905992983
0.8949202,0.906558899
0.8965786,0.908959173
0.89870423,0.911584683
0.9002048,0.911942885
0.90194863,0.920796232
0.9047572,0.921623072
0.90787435,0.922677372
0.9113863,0.92315385
0.91209984,0.925170864
0.9130157,0.925622952
0.91390896,0.926606832
0.9149375,0.929180776
0.9159174,0.931554906
0.9175398,0.937764276
0.9203976,0.938299991
0.9232614,0.940379535
0.9259416,0.943356176
0.92735976,0.944369223
0.9291895,0.945137057
0.93065774,0.94877659
0.9319506,0.949374104
0.93345577,0.949521687
0.9348897,0.960672785
0.93730515,0.963358157
0.9413091,0.96388337
0.9459388,0.964336438
0.9470748,0.965993282
0.94770485,0.972560603
0.9496169,0.974597075
0.9525447,0.977427288
0.9558537,0.97942887
0.9577516,0.982298364
0.9598186,0.986540958
0.9621283,0.98679017
0.96437275,0.987116978
0.9658814,0.989445869
0.966495,0.995607519
0.9684404,0.995783197
0.9710448,0.9976009069999999
