Pred_data,True_data
0.63245326,0.639365419
0.63511986,0.640015582
0.6388987,0.642786599
0.64278716,0.64471058
0.64428854,0.648933466
0.6467857,0.654480632
0.64994675,0.655403851
0.6534278,0.656303136
0.6559545,0.65707546
0.65672886,0.659287942
0.6577423,0.664446415
0.6597381,0.692805546
0.6677434,0.695261792
0.6787447,0.712038684
0.69307375,0.715292634
0.699583,0.715817769
0.70666504,0.739235472
0.7124117,0.746076128
0.7206761,0.750671221
0.7317475,0.754798131
0.7361955,0.756543644
0.7392772,0.759250694
0.7416879,0.765643245
0.7442137,0.786024182
0.75054175,0.790320137
0.7591168,0.791213521
0.7673497,0.844387043
0.7779344,0.860568825
0.794793,0.863910317
0.8163916,0.864853917
0.8223824,0.868049295
0.82412887,0.868401659
0.8252517,0.871861146
0.8268397,0.879622968
0.8289547,0.880439458
0.83199626,0.882201769
0.8347966,0.890806796
0.83673334,0.893389632
0.839675,0.893527179
0.8428579,0.897650495
0.84425175,0.914775533
0.84771085,0.917414083
0.853217,0.9282132750000001
0.86024565,0.9290968199999999
0.8635243,0.933819952
0.8674058,0.940624727
0.86960906,0.9645051919999998
