Pred_data,True_data
0.799834,0.800165353
0.8008021,0.800474084
0.80148107,0.801537376
0.8022132,0.802612818
0.80295414,0.803570471
0.80385196,0.80394261
0.80454105,0.804682391
0.8051282,0.806918846
0.806124,0.809094821
0.8076387,0.811563289
0.8096107,0.813013841
0.8113591,0.814840742
0.81296796,0.815861295
0.8142011,0.817461801
0.8154502,0.820707271
0.8171581,0.823384158
0.81936246,0.827866365
0.8223429,0.828711566
0.8246806,0.830169021
0.82652086,0.830646722
0.8273361,0.831159353
0.82800996,0.831570223
0.82841474,0.832463006
0.8289389,0.833683518
0.8296861,0.841154268
0.83250433,0.843516467
0.8358831,0.843643581
0.83859384,0.843673391
0.8392495,0.848321238
0.840672,0.848865625
0.8423242,0.850205624
0.84409386,0.852653645
0.8453915,0.854473756
0.8470633,0.854657597
0.8483334,0.85696138
0.8495492,0.857185254
0.85040414,0.857290737
0.85110205,0.858868043
0.8516652,0.859695153
0.85244757,0.860998738
0.85351145,0.862195865
0.85450387,0.862296496
0.85525733,0.863039362
0.8558217,0.86306262
0.8560947,0.864809956
0.8568176,0.864963995
0.85743505,0.866724722
0.85846466,0.871748001
0.8605783,0.872465124
0.8628821,0.872591966
0.86445844,0.878612084
0.86649144,0.882396749
0.86962414,0.883387147
0.87273246,0.885022294
0.87453634,0.885196661
0.87538373,0.88586023
0.8760672,0.888586204
0.8771521,0.889515326
0.87850225,0.889557855
0.8795328,0.892714422
0.8807414,0.894448032
0.8823166,0.895421321
0.88400894,0.898070241
0.885584,0.899497103
0.88714683,0.907445822
0.8907095,0.909914189
0.89447284,0.910849019
0.89767253,0.91181121
0.8989247,0.913266187
0.89993244,0.91483287
0.90114623,0.916410725
0.9025311,0.921419935
0.90498704,0.922561831
0.9074298,0.925706872
0.9100882,0.926270709
0.9116187,0.92632407
0.91265464,0.926347546
0.9128283,0.926623522
0.91293406,0.92688157
0.91311157,0.928804142
0.91385454,0.929146463
0.91467464,0.929716402
0.9154705,0.930471748
0.9159823,0.936883965
0.9183286,0.936939484
0.9207143,0.937262134
0.9225289,0.937503223
0.92272604,0.93907972
0.9233714,0.939991152
0.92424595,0.943263924
0.92596424,0.948779969
0.92898524,0.948831379
0.9317461,0.948878101
0.9332411,0.951336726
0.9340163,0.951586502
0.9349418,0.953472492
0.9362499,0.95515554
0.9374687,0.958251117
0.9394797,0.958368137
0.94101876,0.958373215
0.9418815,0.958898337
0.9420732,0.959531389
0.94244593,0.959736855
0.94286376,0.959943307
0.9431642,0.960065723
0.9433264,0.964016448
0.94461817,0.964153157
0.9460438,0.965884272
0.9476635,0.968176941
0.948986,0.970501225
0.9509338,0.973978638
0.95338994,0.974751779
0.9554354,0.975640432
0.9568938,0.975855328
0.95746934,0.975966255
0.9578126,0.979585549
0.95900023,0.981758269
0.96092916,0.982236045
0.962784,0.984668826
0.9642595,0.98478535
0.96525943,0.985444624
0.9661449,0.985605706
0.9664516,0.989106909
0.96773666,0.99168241
0.96976095,0.993104363
0.97200894,0.993286414
0.97323936,0.996594598
0.9746745,0.996900501
