Pred_data,True_data
0.7494516,0.757186537
0.75472397,0.757508658
0.76284117,0.759989178
0.77057195,0.768954087
0.7731472,0.77221648
0.7780305,0.774473669
0.78393775,0.783577
0.7879062,0.797706348
0.79464155,0.803282567
0.80501187,0.815729254
0.8160953,0.823096513
0.8244867,0.826469085
0.8338142,0.836135562
0.8403312,0.849829297
0.847771,0.85215813
0.8577722,0.861639272
0.86703736,0.871981333
0.8733011,0.881856156
0.88333255,0.884939436
0.89245284,0.898621039
0.9007758,0.917550513
0.9102809,0.928671834
0.9254943,0.937272604
0.9401247,0.938767546
0.94880825,0.940712465
0.95387495,0.95003145
0.95681083,0.959483416
0.96249,0.96322301
0.97086847,0.971177202
0.97803354,0.9827992329999999
0.9843965,0.998132196
0.99457586,0.999271654
