Pred_data,True_data
0.7160707,0.716020898
0.71748024,0.716703151
0.7182993,0.720396994
0.72079825,0.722308663
0.7226076,0.723562546
0.7242894,0.724829443
0.7255492,0.7297989
0.7287779,0.732021957
0.7310497,0.736440216
0.7347563,0.73827652
0.7368704,0.739520265
0.73861885,0.7420511
0.74054384,0.742292177
0.74128413,0.743420227
0.74238414,0.744904182
0.7434267,0.745549063
0.74420595,0.755304254
0.74996144,0.762808963
0.75568026,0.763144405
0.7585938,0.775538012
0.7666051,0.778153395
0.7698772,0.785458934
0.7761365,0.787170893
0.7784828,0.789937088
0.78132033,0.795019663
0.7846713,0.806377823
0.7917835,0.806402922
0.7940614,0.808817416
0.7969805,0.808968212
0.7973747,0.813328339
0.8000493,0.816071764
0.8020766,0.817231871
0.80364585,0.822128852
0.8067482,0.824613914
0.808862,0.826294022
0.810753,0.828027058
0.8122223,0.830615215
0.81402814,0.833278456
0.81598437,0.840654659
0.820491,0.844516249
0.8237708,0.845417079
0.8256948,0.851337889
0.82933915,0.856947602
0.8330259,0.864291576
0.8381642,0.865169852
0.8401766,0.870972488
0.84409565,0.874639977
0.84668934,0.876532623
0.8487431,0.884175419
0.85316855,0.888047634
0.8561257,0.89053699
0.8586459,0.893857187
0.8609706,0.904557849
0.8667769,0.907951965
0.8699054,0.918105119
0.8762715,0.918819151
0.8779954,0.924474274
0.8817994,0.930730344
0.8853541,0.938794812
0.8902715,0.944161944
0.8941083,0.954946015
0.9002277,0.962566944
0.90490305,0.965972986
0.90796554,0.968092513
0.9098195,0.9743116610000001
0.91292274,0.9831128089999999
0.91727346,0.997894505
