Pred_data,True_data
0.77203226,0.781103368
0.7748865,0.782534262
0.7781076,0.783269106
0.7792783,0.7835021
0.7801067,0.787003932
0.78134304,0.788248997
0.7829104,0.790666351
0.7852169,0.794042505
0.7873279,0.795245453
0.78963256,0.799392821
0.7923046,0.800172585
0.79430866,0.806506381
0.7976381,0.80787489
0.80032456,0.823788364
0.8069045,0.826614731
0.8132332,0.827622234
0.8200936,0.831324342
0.82230777,0.833360607
0.8243373,0.835009415
0.8266961,0.835866769
0.8281482,0.836705048
0.8292045,0.838046381
0.8300924,0.839404068
0.8311366,0.839531577
0.8320725,0.839692946
0.83263075,0.842827233
0.8334654,0.846855641
0.8354626,0.851272562
0.83887386,0.851828883
0.8418091,0.852035725
0.84357816,0.856334748
0.84483737,0.861498259
0.8474527,0.865806004
0.8515528,0.869403636
0.8555053,0.872791947
0.85887855,0.883078003
0.8634941,0.899144024
0.8713981,0.903162407
0.880615,0.906054553
0.887824,0.918713311
0.8927683,0.92041244
0.8977993,0.930576756
0.9046029,0.931607149
0.90829897,0.934903287
0.912561,0.936209433
0.9141037,0.948709668
0.9181331,0.950528
0.9224367,0.952528118
0.92728645,0.953030262
0.9285118,0.953891595
0.9294503,0.9616629749999999
0.9314204,0.965772457
0.9346435,0.966012764
0.93820655,0.9673835269999999
0.9398044,0.9707411939999999
0.9409144,0.9745532479999999
0.9429896,0.976497873
0.9454135,0.9856515680000001
0.9488694,0.9966886949999999
0.95399576,0.9968430069999998
