Pred_data,True_data
0.73128116,0.733530481
0.7322161,0.734080437
0.7323891,0.734800449
0.7327163,0.735934211
0.7333456,0.736141895
0.7340998,0.740177074
0.7351806,0.744390015
0.73691815,0.745705722
0.7405063,0.75064706
0.74367595,0.752033122
0.74599636,0.753999083
0.74928266,0.754291099
0.7506455,0.760106012
0.7523604,0.760260505
0.7542516,0.760889693
0.75750387,0.7613859
0.7578204,0.762663971
0.75842917,0.767114093
0.75949955,0.769643798
0.76173794,0.773782951
0.76527107,0.774103377
0.7678721,0.776596007
0.77042556,0.778584118
0.77151054,0.778741757
0.7734407,0.779274685
0.77460235,0.780987374
0.775002,0.781096455
0.7757946,0.783957314
0.7770107,0.784776421
0.77797365,0.785631386
0.77981955,0.786353118
0.78057116,0.786431164
0.78124326,0.786929969
0.78169745,0.791704059
0.78232574,0.793826361
0.78416216,0.794325633
0.7873599,0.801158009
0.7892586,0.801688253
0.7915253,0.803025044
0.79542,0.804671631
0.79623044,0.80648628
0.79757,0.806618328
0.79896736,0.817969023
0.8009855,0.819925968
0.80443376,0.821833043
0.8111152,0.822605663
0.81274265,0.823093726
0.81399995,0.823157754
0.81454617,0.823640658
0.8148618,0.823885994
0.8150516,0.82470917
0.81544507,0.828945116
0.8161752,0.829255843
0.81781113,0.830433127
0.82020915,0.832870863
0.8209103,0.833967916
0.8222936,0.834924082
0.8239476,0.835767503
0.8248547,0.835785362
0.8255854,0.840364033
0.8264239,0.84220354
0.8278519,0.842476783
0.8307504,0.844668102
0.83196396,0.848179924
0.83300483,0.849776883
0.83523,0.850601536
0.8375434,0.851289727
0.8386473,0.854634178
0.83954084,0.857847541
0.84107155,0.858380196
0.8436996,0.864017532
0.8459587,0.864628066
0.8477977,0.865021594
0.85086864,0.865655804
0.85133743,0.866569899
0.85178304,0.867672497
0.8524412,0.874890317
0.85379446,0.877137154
0.85645926,0.880252735
0.86096066,0.884816029
0.863286,0.885186912
0.86608505,0.887243009
0.86864007,0.887609654
0.8693937,0.889136649
0.8706422,0.889197237
0.87122935,0.889863639
0.87206274,0.894805321
0.8726593,0.896354182
0.87440026,0.899610098
0.87752277,0.902806323
0.8793857,0.90667708
0.8821278,0.906969919
0.88472736,0.907608134
0.88676554,0.910811945
0.8873206,0.921763636
0.889293,0.924049084
0.8938186,0.931690066
0.9003263,0.932525645
0.9034115,0.933120778
0.90737206,0.934744066
0.90804446,0.936092131
0.9088342,0.9440108
0.9105345,0.946530459
0.913319,0.946819846
0.9177618,0.947947468
0.9191211,0.950062549
0.91968703,0.951884797
0.9208722,0.954631277
0.9225215,0.959798541
0.9244239,0.961380369
0.9270884,0.965285103
0.9301931,0.967972757
0.9320638,0.967987376
0.93454736,0.968906565
0.93588006,0.969308396
0.9361332,0.969545756
0.93667734,0.973079807
0.93716747,0.979347649
0.9385484,0.987334761
0.9422262,0.991390486
0.9472876,0.992573983
0.95200765,0.994655289
0.9542911,0.996023693
