Pred_data,True_data
0.79824895,0.809095343
0.80279744,0.809730648
0.80511105,0.810629233
0.80688155,0.811043775
0.80739754,0.817653562
0.81149614,0.819688023
0.8138989,0.821536509
0.81662273,0.821557602
0.81734127,0.823610717
0.8188988,0.825038617
0.8200732,0.837120805
0.82767916,0.848651362
0.8365525,0.858781807
0.84663457,0.873744232
0.8591709,0.874895006
0.8640191,0.877294636
0.86824095,0.880144434
0.87048066,0.883402996
0.87323785,0.883797937
0.87443256,0.88480809
0.87564033,0.885293784
0.87613904,0.88580787
0.8766828,0.889627325
0.8790911,0.895174396
0.8829825,0.899241093
0.8867901,0.900382182
0.88894045,0.908128224
0.89429367,0.909664791
0.8964773,0.925858218
0.9073268,0.929905709
0.9121333,0.943953272
0.9232338,0.94398429
0.9256582,0.955810806
0.934465,0.956002154
0.93600464,0.956825087
0.9381512,0.959172702
0.9396114,0.960119344
0.94053686,0.966600454
0.944646,0.974089529
0.9495805,0.976215147
0.9524203,0.983297639
0.9574401,0.985719318
0.9597342,0.994187559
0.9654024,0.998525336
0.96883076,0.999398209
