Pred_data,True_data
0.7461992,0.752504655
0.75640225,0.757000047
0.7653613,0.770746223
0.7745784,0.774923722
0.7819642,0.782299806
0.7902295,0.782736072
0.79444206,0.796309528
0.8006053,0.803777279
0.8073678,0.808047846
0.8160543,0.824874003
0.8243767,0.827129051
0.83250666,0.827941638
0.83981687,0.833928356
0.8424075,0.83845161
0.8459663,0.844997526
0.85144,0.847795995
0.85619515,0.852515909
0.8608305,0.853981518
0.86396205,0.855890796
0.8667463,0.86414657
0.8700094,0.869725214
0.8751105,0.898570956
0.88726854,0.906942929
0.9020648,0.940705219
0.92440677,0.965468526
0.94611156,0.966940774
0.968859,0.977011303
