Pred_data,True_data
0.79340416,0.806525443
0.80328435,0.807709597
0.8053798,0.812549031
0.8102274,0.818266452
0.8144703,0.825618727
0.8202111,0.828283727
0.8230217,0.830888824
0.82569987,0.832451687
0.82717985,0.834931441
0.8291833,0.83517114
0.8296557,0.839044318
0.83247095,0.841151721
0.8341186,0.847784365
0.83896375,0.853364873
0.84318817,0.864664038
0.85142386,0.869564926
0.8556577,0.878276353
0.8624193,0.881143139
0.86500114,0.882067523
0.8663611,0.899829972
0.8778464,0.910036828
0.88487864,0.914432418
0.88912785,0.919695142
0.8931198,0.940760603
0.90640074,0.9442045140000002
0.90912145,0.9509025539999999
0.9141383,0.9559169890000001
0.91731024,0.9643909740000001
0.9226308,0.971781201
0.9272407,0.9813935249999999
0.93299675,0.9861425960000001
0.9356908,0.986995527
