Pred_data,True_data
0.82463086,0.824298969
0.8263551,0.828303874
0.8292132,0.828577014
0.8313515,0.828900627
0.8324083,0.830044705
0.8329846,0.832351492
0.8342573,0.834764314
0.8361324,0.836257991
0.8379322,0.837652226
0.8393129,0.839158927
0.8405073,0.83948147
0.8413397,0.840257208
0.841992,0.840745214
0.84243953,0.844406126
0.84389746,0.8474159
0.846016,0.848269836
0.8479216,0.850788321
0.8495857,0.852859867
0.8511479,0.853724769
0.85254186,0.85990794
0.85516506,0.861177424
0.8575396,0.865426093
0.86050975,0.865567638
0.8620455,0.866713287
0.8633115,0.869300767
0.8644857,0.870587389
0.865872,0.879088538
0.86943746,0.880831819
0.87270314,0.882184366
0.8753439,0.882494253
0.8761808,0.885881107
0.87760395,0.888060377
0.8793253,0.888281265
0.8806989,0.89174833
0.8822843,0.891911526
0.8833766,0.89299556
0.88445306,0.895654804
0.8856303,0.895791129
0.886652,0.896453046
0.8874255,0.897411297
0.8879429,0.898850712
0.8887997,0.899961593
0.8897501,0.900017674
0.89037055,0.903173007
0.8915939,0.906674235
0.8936044,0.908227828
0.8957148,0.909753107
0.89732426,0.909847969
0.89809465,0.911197618
0.89884263,0.912605942
0.8996872,0.914557592
0.9009633,0.91708755
0.9025861,0.921578285
0.9050906,0.923250907
0.90738606,0.924807345
0.9092205,0.926030085
0.9103689,0.926389402
0.91113013,0.926536706
0.9115147,0.928548446
0.9122534,0.92948272
0.9131451,0.929815929
0.9139028,0.934060231
0.91549987,0.934910525
0.91703457,0.935088047
0.91814744,0.936891245
0.9189226,0.943068183
0.9213891,0.944419881
0.9239063,0.948120942
0.92661965,0.948774272
0.9281274,0.949996086
0.9293957,0.955235937
0.93149084,0.957066574
0.9337705,0.96039659
0.9363113,0.960437644
0.9376085,0.960739046
0.93834096,0.960792608
0.93845034,0.961316375
0.9386844,0.961420801
0.9388745,0.962594305
0.93936604,0.963289775
0.9399316,0.963330301
0.9403604,0.965462805
0.9411628,0.967490217
0.9423982,0.968955385
0.94382197,0.969993798
0.944935,0.979019139
0.9482873,0.979302589
0.9511035,0.98066299
0.9532848,0.981788348
0.9540658,0.985073368
0.9556463,0.992792452
0.95914966,0.9975427209999999
0.9633761,0.998687267
0.966478,0.9990245060000001
