Pred_data,True_data
0.85115,0.846976748
0.8524616,0.847699433
0.8537908,0.857524728
0.86017334,0.860007074
0.8630569,0.865252394
0.8680385,0.870425687
0.8722069,0.870706612
0.8737544,0.872190275
0.87542784,0.87231619
0.87571794,0.874223337
0.87710714,0.874570952
0.877559,0.874599423
0.87788236,0.879520511
0.8809344,0.880691995
0.88221914,0.883025809
0.8844484,0.88737403
0.8875084,0.904782212
0.8987521,0.910063352
0.9044083,0.910585291
0.9074989,0.920150559
0.9138855,0.923910191
0.917124,0.934134958
0.9246407,0.935432887
0.92684674,0.936261802
0.9286231,0.94008669
0.93108535,0.940762685
0.9319336,0.941706771
0.93296975,0.944683166
0.9348662,0.94516877
0.9355251,0.9476111370000001
0.93731135,0.9496838179999999
0.9387871,0.9574299629999999
0.94370705,0.962150977
0.9473224,0.9799707049999999
0.9586463,0.9890987869999999
0.9656469,0.992227791
0.969739,0.9933192279999999
0.97138685,0.995332995
0.97281647,0.996022386
