Pred_data,True_data
0.7805549,0.791001179
0.7842542,0.793561522
0.7857787,0.796786852
0.7878321,0.796825657
0.7899039,0.803091435
0.79299027,0.806824985
0.796363,0.807581973
0.8001596,0.808916497
0.8021698,0.812605226
0.80403656,0.814529155
0.8064036,0.817047964
0.80916774,0.817318766
0.8108267,0.820700342
0.81284857,0.822700731
0.81474537,0.823258842
0.8168266,0.823700173
0.8178702,0.826088129
0.8189482,0.826415239
0.8200458,0.829447937
0.8219292,0.831408778
0.82370555,0.832392141
0.8257718,0.840265823
0.829186,0.845813589
0.83396256,0.861891152
0.84348315,0.877110792
0.85534954,0.878329343
0.86666197,0.879900293
0.8729069,0.884143064
0.87506396,0.886448187
0.87771064,0.89045582
0.8811061,0.892839605
0.8839408,0.894697934
0.8866693,0.897546392
0.88892186,0.906789136
0.89308417,0.907313716
0.8973315,0.915752326
0.9029961,0.919520019
0.9069861,0.922251172
0.91187555,0.923880566
0.9145051,0.924021761
0.9160182,0.929694993
0.91811454,0.931309014
0.9204487,0.932724045
0.923287,0.934568297
0.9247811,0.944306069
0.9283921,0.9496141209999999
0.93354607,0.9510609139999999
0.9389174,0.952102854
0.9414312,0.963163773
0.945063,0.966844151
0.94986105,0.966918655
0.95471466,0.971596195
0.9571243,0.973732075
0.95915097,0.9793502759999999
0.9627505,0.981039856
0.9656165,0.983821552
0.96865547,0.9852804920000001
0.97042215,0.986372635
0.9720403,0.992105926
0.9742473,0.9932489029999999
0.9766344,0.994534078
0.97913533,0.9979823669999999
