Pred_data,True_data
0.82795453,0.817414594
0.8303345,0.818041597
0.8323184,0.825295661
0.8358762,0.838963932
0.84193784,0.842977702
0.84911585,0.845183144
0.85470414,0.846065292
0.8566952,0.852403638
0.85925764,0.854191814
0.86182344,0.858942876
0.86534333,0.862318154
0.8681021,0.880438757
0.87516636,0.882254895
0.8817128,0.893469536
0.8899809,0.894976893
0.8939863,0.896773923
0.8978065,0.901062042
0.8998068,0.901386476
0.9015403,0.90568374
0.90384805,0.908290451
0.9057812,0.91162672
0.9084556,0.928426629
0.9143077,0.933333399
0.92092276,0.934661379
0.9267908,0.939902166
0.9296758,0.946281638
0.9329747,0.957205685
0.93863726,0.979649032
0.9484929,0.979883784
0.95688957,0.98475495
0.963424,0.985922938
0.96496904,0.991839306
0.96780074,0.992287155
0.96963656,0.999421521
