Pred_data,True_data
0.6746922,0.676278053
0.6784781,0.678164232
0.6860808,0.682093756
0.6929171,0.682219696
0.69533706,0.683142471
0.69783825,0.683787375
0.69828427,0.684167451
0.6990882,0.686071688
0.69981045,0.687696731
0.700834,0.689791167
0.7027305,0.696739502
0.7051478,0.700566263
0.7090485,0.700650956
0.71441376,0.701013171
0.71675277,0.706353651
0.7175022,0.713349882
0.7201752,0.713921614
0.7256067,0.722505266
0.73083097,0.724313356
0.7340526,0.728253535
0.7400636,0.741091588
0.74369496,0.741710574
0.7500198,0.74558312
0.7580416,0.75771466
0.76082206,0.759416353
0.7669028,0.759747386
0.77438384,0.762475296
0.77572507,0.770678567
0.77754605,0.770696021
0.7815439,0.77269096
0.78638357,0.774194455
0.7871311,0.777688762
0.7890402,0.778520666
0.7909971,0.779786128
0.7933263,0.78238002
0.7944143,0.790127984
0.7966259,0.798139944
0.8010937,0.799847391
0.80787104,0.802804799
0.81305903,0.802840423
0.81484735,0.806089608
0.81678176,0.808161272
0.81791687,0.811461391
0.82058525,0.843551185
0.8255486,0.844009072
0.83629763,0.849110911
0.8539361,0.850780614
0.85569286,0.851039061
0.85884225,0.851964875
0.8598642,0.854501912
0.8604597,0.855366767
0.8616929,0.855675354
0.86327326,0.856405924
0.86386704,0.859283749
0.86446095,0.871710014
0.8666294,0.883644659
0.8723554,0.891871215
0.8824683,0.893534805
0.89074105,0.896357962
0.8955119,0.930151404
0.8996184,0.930251012
0.9093494,0.9520142540000001
0.927317,0.955838797
0.9327475,0.9559303820000001
0.94388986,0.961386113
0.94606125,0.963190231
0.94746685,0.9639798900000001
0.9504578,0.964732947
0.9515198,0.965654107
0.95211476,0.9752017749999999
0.953295,0.9935259060000001
0.9570383,0.998278463
