Pred_data,True_data
0.767235,0.771993053
0.7701888,0.772206158
0.7729002,0.776496909
0.7741517,0.779147416
0.77631557,0.779669865
0.7789293,0.795373667
0.78364104,0.796284942
0.7894426,0.797844767
0.79587317,0.799043019
0.797012,0.799301931
0.79805267,0.803297311
0.7994792,0.803920126
0.8010823,0.806564189
0.8033549,0.810486273
0.8053754,0.820002246
0.80982965,0.82179973
0.81490463,0.821933136
0.8190068,0.823052727
0.81995684,0.828900151
0.8216989,0.836177407
0.8257158,0.842656777
0.8317389,0.848763986
0.8379088,0.860961886
0.8449915,0.861888964
0.8514659,0.872091908
0.8583846,0.873340154
0.8623707,0.875485536
0.8668909,0.876928829
0.86835736,0.876964958
0.86960423,0.87938905
0.87065613,0.879655161
0.8715245,0.886622539
0.87398255,0.887303869
0.8765102,0.890879887
0.87997216,0.89285329
0.88180643,0.895057803
0.88418704,0.897772409
0.8861835,0.906058772
0.8896135,0.912547196
0.8946317,0.913456771
0.8998207,0.914448216
0.90259016,0.916305415
0.90361804,0.919995946
0.9053372,0.921004243
0.9073773,0.926579272
0.91015255,0.932537376
0.9135238,0.935724303
0.91800845,0.937583856
0.921459,0.947884915
0.92527074,0.948982261
0.92936873,0.958889197
0.9352631,0.969562315
0.94088095,0.974604583
0.94854707,0.974868046
0.9537403,0.979109594
0.956359,0.9791588189999999
0.9577486,0.980079524
0.95936483,0.980990574
