Pred_data,True_data
0.6336746,0.63484378
0.6348751,0.635844168
0.63546747,0.636857286
0.63649946,0.63798763
0.6374634,0.638601967
0.63838506,0.640159795
0.6393483,0.642750647
0.6405623,0.643079788
0.64215523,0.643684694
0.64351636,0.645804257
0.64421403,0.648586942
0.645639,0.649300778
0.6476093,0.651758122
0.649491,0.652783766
0.6507816,0.65963249
0.6533524,0.659781655
0.65606797,0.663085774
0.6597177,0.663790833
0.6609794,0.667374558
0.6632778,0.668480522
0.66494465,0.670390974
0.66721946,0.671228578
0.6684744,0.671642374
0.6696672,0.672868397
0.67037904,0.673595053
0.6710837,0.675258747
0.67214316,0.677031605
0.6733035,0.681030007
0.67528605,0.68361239
0.67780626,0.685942804
0.6808136,0.6869979
0.6828965,0.698808317
0.6862309,0.703285497
0.6912773,0.706479123
0.6985073,0.707283364
0.70166385,0.709682139
0.70373684,0.70969841
0.70487344,0.710697689
0.7061073,0.714011518
0.706982,0.714549636
0.7085858,0.719426988
0.71102846,0.719799125
0.7129038,0.730716899
0.7169676,0.731819899
0.7208307,0.735631021
0.72663075,0.736946381
0.72855586,0.737951844
0.73082274,0.743602503
0.73264015,0.74600191
0.7352817,0.750179733
0.7392106,0.755720894
0.7424916,0.757739725
0.7464169,0.757899965
0.7495152,0.762027207
0.7511106,0.770167642
0.7537906,0.773382874
0.7586852,0.774088999
0.7633641,0.774236203
0.76501065,0.776946676
0.765793,0.77802187
0.7668812,0.780331681
0.76876277,0.787132347
0.7710267,0.787776483
0.7742642,0.796479687
0.77877194,0.817935283
0.785097,0.819109887
0.7956621,0.820033204
0.80533105,0.821927943
0.8064024,0.822844445
0.8075146,0.8236457
0.8087219,0.824614688
0.80950326,0.82689673
0.81048506,0.828375295
0.8118161,0.830439776
0.8135454,0.837954043
0.8159306,0.850096063
0.82089716,0.852503492
0.8280705,0.854519139
0.83416694,0.86154217
0.8368033,0.861934306
0.83978814,0.865250046
0.84330046,0.86635209
0.8446042,0.872131054
0.84713763,0.876385639
0.8499079,0.886914732
0.8550406,0.898075531
0.8614324,0.902754054
0.8695889,0.907738497
0.87612456,0.917239638
0.8807321,0.91988838
0.88577104,0.920375386
0.89035535,0.923478238
0.8919614,0.928504023
0.893701,0.932712023
0.8968902,0.934132054
0.90022075,0.934730838
0.9023404,0.935388858
0.9031483,0.93707635
0.90378803,0.946008047
0.9056932,0.949087189
0.90920126,0.962055106
0.91518676,0.963265925
0.920025,0.967766759
0.9258773,0.969313411
0.92773324,0.976394548
0.9307467,0.978729904
0.9334951,0.981770446
0.9371514,0.984696303
0.9391867,0.9872721840000002
