Pred_data,True_data
0.78000295,0.79382714
0.7872239,0.796925413
0.79060286,0.797146561
0.7927175,0.797499116
0.79437476,0.805795052
0.7954042,0.806740562
0.79804116,0.810419575
0.8028189,0.811248499
0.80441266,0.812050586
0.80655736,0.81663887
0.8076385,0.838619868
0.81142515,0.840149453
0.81994385,0.84071845
0.83117634,0.84500577
0.8324708,0.852565279
0.8346056,0.852923951
0.8387617,0.853391956
0.84255004,0.857005676
0.8431739,0.85944473
0.84458685,0.859461687
0.84697616,0.860535277
0.8482457,0.860870836
0.8485698,0.8614213
0.84922224,0.868064227
0.8501185,0.877356217
0.8529596,0.882999054
0.85905033,0.887864151
0.86532545,0.890233574
0.86943406,0.893699244
0.8726114,0.893901616
0.87462056,0.901015721
0.8768801,0.906708618
0.8792551,0.912989496
0.88449425,0.915119338
0.88885444,0.924279882
0.89299333,0.927350531
0.89646894,0.930297041
0.9015989,0.93120626
0.9037711,0.933826766
0.9055209,0.936551094
0.90677565,0.937803927
0.9087034,0.940657281
0.9104419,0.945327237
0.912044,0.949282288
0.91472936,0.953081075
0.91802305,0.956734049
0.9209379,0.960203514
0.92372274,0.963220102
0.92635477,0.965756278
0.9287556,0.966203858
0.93068665,0.967458167
0.9319813,0.969044431
0.9325802,0.972437953
0.9337348,0.990162723
