Pred_data,True_data
0.7996527,0.800021233
0.8015084,0.800601876
0.80298334,0.806418661
0.8064432,0.806845966
0.808295,0.808420592
0.8103987,0.811041315
0.81207967,0.813040527
0.81400526,0.823642859
0.81982666,0.823736365
0.8230416,0.825229605
0.8260103,0.827708102
0.82751566,0.827972884
0.8285827,0.829103471
0.8296797,0.830637102
0.8307054,0.830668422
0.83134705,0.832772361
0.83261466,0.834153016
0.83376676,0.835541412
0.83517694,0.836974943
0.83645606,0.837864158
0.8375052,0.839712464
0.8388497,0.840398078
0.8398062,0.843211252
0.84161013,0.843867259
0.842751,0.846734354
0.8447667,0.851301548
0.84763575,0.85738358
0.85204184,0.857714806
0.85463315,0.860454885
0.85715157,0.861213979
0.8582262,0.863258733
0.85986066,0.863707893
0.860711,0.868897515
0.8635018,0.870164084
0.8654119,0.872232282
0.8676525,0.875052318
0.8696341,0.875311055
0.87083477,0.875657385
0.8715996,0.88484973
0.87567747,0.886626733
0.8786173,0.887320247
0.88110536,0.889672152
0.8825722,0.889913292
0.8833456,0.890047938
0.8839081,0.891948757
0.88476366,0.892620412
0.8854998,0.894630047
0.8868393,0.895061809
0.88760287,0.896610795
0.888717,0.897105839
0.8893539,0.89726295
0.8898243,0.901112632
0.8915248,0.901917199
0.8927556,0.90321937
0.89419335,0.904372353
0.8951079,0.916026199
0.9003396,0.919690481
0.9046535,0.922023787
0.9085554,0.922796444
0.910047,0.927730627
0.9126315,0.927864822
0.9139056,0.9289256
0.91524523,0.930614456
0.91618174,0.930766602
0.9167986,0.932361153
0.9177741,0.938738295
0.9207129,0.938942227
0.9224547,0.939264381
0.9237433,0.939265126
0.92384803,0.941622862
0.9248523,0.942106745
0.9255518,0.942727168
0.92631286,0.943962248
0.927025,0.944756256
0.9277141,0.947962944
0.92938215,0.95322072
0.93230385,0.955690212
0.93495166,0.956064734
0.9365112,0.956769986
0.9372867,0.961283347
0.9392986,0.968146297
0.94308954,0.972821995
0.94712174,0.972944786
0.94925946,0.975476269
0.9510483,0.979805601
0.95322365,0.98208214
0.9553572,0.991462467
0.96003103,0.994790925
0.9634454,0.995461198
0.9658434,0.995793356
0.9666235,0.999333553
