Pred_data,True_data
0.78636587,0.78952845
0.7879851,0.79001179
0.7892328,0.79578601
0.79071397,0.799279984
0.79319406,0.803626695
0.7974789,0.807461839
0.80090874,0.810971486
0.80451,0.812297835
0.8074734,0.812709549
0.80950147,0.812772973
0.81022745,0.819097293
0.81128937,0.821975664
0.81360406,0.828787298
0.81819224,0.832906105
0.8220366,0.83422557
0.8264258,0.837603392
0.8290668,0.8393279
0.83086294,0.840923154
0.8330531,0.845550802
0.8348766,0.851851825
0.837738,0.853852655
0.8418156,0.871482791
0.8473443,0.880238768
0.8542886,0.880695591
0.86422676,0.885560684
0.8686199,0.893516612
0.8711263,0.894621368
0.8754596,0.897074157
0.8793476,0.901676525
0.88102245,0.904015818
0.8835542,0.909760623
0.8867549,0.912758201
0.8896016,0.913577309
0.8928336,0.917951575
0.8947806,0.920557605
0.89657193,0.921773954
0.89916515,0.936163455
0.9021954,0.9535078379999999
0.90839016,0.9579065949999999
0.91900337,0.9628676769999999
0.9274327,0.9687747029999999
0.9310132,0.9698417960000001
0.93450004,0.974658415
0.9375469,0.977580124
0.93944305,0.977768581
0.94201046,0.985040436
0.94393533,0.989974091
0.9462766,0.992917468
