Pred_data,True_data
0.7986235,0.791694741
0.79976845,0.792757839
0.8016316,0.811156211
0.81538254,0.819410384
0.8217299,0.8217556
0.8257822,0.825133042
0.8291239,0.827973653
0.83132595,0.830598245
0.83348554,0.83359899
0.8358444,0.835800028
0.8375953,0.847493596
0.84608686,0.848036943
0.8462934,0.856747942
0.8535641,0.857795673
0.8539693,0.85948269
0.85589355,0.895058989
0.8802081,0.898298439
0.88140124,0.908347815
0.89099747,0.911698228
0.89295787,0.917128231
0.89713085,0.920032839
0.8989757,0.942388289
0.9139254,0.944279334
0.91398156,0.945385654
0.9157446,0.945743337
0.91598296,0.948132635
0.91759413,0.958936828
0.92453367,0.968588977
0.9299675,0.969180321
0.9300196,0.969921976
0.9308075,0.9940567669999999
0.9460381,0.994542558
