Pred_data,True_data
0.7646029,0.7608584
0.7656635,0.761715526
0.76661026,0.762175761
0.76713973,0.766625186
0.76923543,0.779960675
0.7758233,0.780902604
0.78025883,0.784888326
0.78455657,0.795003337
0.78974366,0.796764998
0.7935576,0.798320465
0.79640234,0.803694506
0.79922503,0.810404356
0.8034144,0.814070369
0.8073536,0.817364579
0.81065637,0.821987117
0.81385714,0.824701207
0.8165297,0.829058079
0.8195767,0.83071341
0.8215947,0.833772379
0.8238168,0.842800308
0.8280762,0.843138258
0.8306405,0.847667255
0.833858,0.849069486
0.8353831,0.85376749
0.8381301,0.855981795
0.8401478,0.85756909
0.8419398,0.860704673
0.8437628,0.866024537
0.8465937,0.875786255
0.85174817,0.876069296
0.8546306,0.877026099
0.85653,0.881424527
0.85834724,0.883771719
0.8602174,0.884388529
0.86157143,0.889685073
0.86392355,0.891790284
0.8657864,0.901898768
0.8705097,0.911224917
0.8760572,0.915423261
0.880687,0.916296956
0.88307273,0.929896213
0.88851964,0.93100244
0.8915362,0.934949689
0.894895,0.937541847
0.8966432,0.948854986
0.9015077,0.954845528
0.90592843,0.960178477
0.91018856,0.962329166
0.9125986,0.963758181
0.9141264,0.965832671
0.91533536,0.966520006
0.91610324,0.976502281
0.9197944,0.977235327
0.92183304,0.984327529
0.9255102,0.989411337
0.92848134,0.9995423270000001
0.9335262,0.9998195640000002
