Pred_data,True_data
0.74828756,0.746384868
0.7511918,0.747374948
0.7537611,0.754104286
0.7578777,0.759456793
0.7618529,0.769720653
0.7687575,0.780675252
0.7770454,0.78213508
0.7851135,0.785141889
0.7903455,0.798847827
0.7947301,0.813665811
0.803439,0.814412716
0.81344604,0.819232488
0.8201284,0.832052782
0.82485694,0.832641478
0.8310094,0.849223412
0.8395091,0.867247753
0.8493782,0.87069177
0.8626467,0.881201749
0.87309855,0.884269401
0.87880325,0.896183592
0.88662165,0.900770501
0.8930533,0.903523839
0.8998859,0.911476603
0.9044453,0.91788634
0.90980256,0.919237844
0.9154796,0.920610237
0.9187565,0.923596069
0.9204518,0.947890811
0.9275484,0.951308757
0.9382132,0.962886046
0.9515437,0.96527106
0.95759815,0.977450473
0.9657169,0.9881395380000001
