Pred_data,True_data
0.6402698,0.642266474
0.64439017,0.643493133
0.6480748,0.649090486
0.6525314,0.658159984
0.6580569,0.667264311
0.66590506,0.671136888
0.6727339,0.674310934
0.67762464,0.685454026
0.6837883,0.694186942
0.69102705,0.697687602
0.69779396,0.700063189
0.70194006,0.700215496
0.70362383,0.700741098
0.70446837,0.710279419
0.7077249,0.710586901
0.71077996,0.739457724
0.72254336,0.74041094
0.7313544,0.74163342
0.73950994,0.744016063
0.7408546,0.74738443
0.7429081,0.749901112
0.74527085,0.755974088
0.74874574,0.758864836
0.7520149,0.759633961
0.7546167,0.785034233
0.76337886,0.78619129
0.77104247,0.788034763
0.7782454,0.789788198
0.77957064,0.792206655
0.7812394,0.799969115
0.7846775,0.802071108
0.78802043,0.803306285
0.7908525,0.80646843
0.7926446,0.81844113
0.79736453,0.820411021
0.80192184,0.824008886
0.80636966,0.830196397
0.80960995,0.853847369
0.8189552,0.89169772
0.8372194,0.901271543
0.854739,0.9343240220000001
0.87425095,0.93991687
0.88550645,0.94090433
