Pred_data,True_data
0.72373724,0.727147466
0.7274038,0.727697462
0.7282447,0.743351392
0.7331866,0.748107301
0.7392382,0.749359336
0.74559605,0.749944551
0.747519,0.753375999
0.7489824,0.754632336
0.7505006,0.756786141
0.75245565,0.757164531
0.75355804,0.761918832
0.75557965,0.762104547
0.7571362,0.763070517
0.75883865,0.766301317
0.7599277,0.767495097
0.7613515,0.768649691
0.76283956,0.77447961
0.7648781,0.775255419
0.76694804,0.777095949
0.76919544,0.783119071
0.7713439,0.792940464
0.775805,0.804687194
0.78286433,0.809387947
0.7897688,0.815825672
0.79570687,0.817959536
0.79917294,0.823060691
0.802664,0.827575473
0.805641,0.830234337
0.80881053,0.830710197
0.8108111,0.830938094
0.8116917,0.837046946
0.8132817,0.837062675
0.8149317,0.841875677
0.8176545,0.845352784
0.8197022,0.84537372
0.8218727,0.84808905
0.8234134,0.849369923
0.82441294,0.851039542
0.8258368,0.855596099
0.82764405,0.864445745
0.8312712,0.866797574
0.8352666,0.868097032
0.83846307,0.872729169
0.84045726,0.874129837
0.8422934,0.87439081
0.84390455,0.879089059
0.845398,0.880720826
0.8470301,0.883459491
0.8492719,0.887427093
0.8512825,0.888179961
0.85315853,0.888216339
0.85437036,0.893358387
0.8557326,0.894702759
0.8573435,0.895230497
0.85910994,0.895518004
0.859649,0.897059947
0.8602028,0.90389829
0.8622017,0.904550581
0.86445737,0.90509579
0.86647195,0.907691189
0.86735547,0.910916936
0.8688655,0.913120472
0.8708187,0.915019149
0.8726037,0.915512422
0.8737399,0.916615069
0.87458456,0.923534436
0.8765258,0.923918644
0.8786066,0.927700472
0.88126814,0.92999418
0.8828097,0.933547763
0.885104,0.936605762
0.8872265,0.938462632
0.8892688,0.9443336449999999
0.8917757,0.9490212530000001
0.8947055,0.9566822109999998
0.898974,0.9595275369999999
0.90260935,0.961506017
0.9055961,0.9616082950000001
0.90678734,0.9659098159999999
0.9082293,0.969950425
0.91017413,0.9769876400000002
0.9137134,0.985732358
0.9182648,0.989933825
0.9229438,0.992360785
0.9265439,0.9962819729999999
