Pred_data,True_data
0.8031447,0.800797537
0.803981,0.801303141
0.8049268,0.802444394
0.80574495,0.803458305
0.8066013,0.80404763
0.80731225,0.806927198
0.8092424,0.810546568
0.8118811,0.812253942
0.8139701,0.812653359
0.8151398,0.812987112
0.8157089,0.813255645
0.81598943,0.820438033
0.8202025,0.820714455
0.821528,0.824730091
0.82522774,0.826595346
0.82700014,0.839141085
0.8352247,0.840026835
0.8379125,0.844389742
0.84255993,0.846276466
0.8443245,0.846984811
0.84571075,0.848578418
0.846986,0.851562193
0.8489251,0.853353304
0.85056067,0.853626037
0.8514534,0.854987888
0.8525241,0.856953446
0.85380685,0.863909019
0.8580226,0.866648952
0.86074466,0.869228587
0.86364484,0.871990764
0.8659122,0.873212658
0.86733246,0.875015699
0.86889005,0.875430835
0.86952716,0.875996244
0.8701679,0.878606702
0.87169737,0.882435943
0.8741458,0.883575825
0.87565464,0.884088596
0.87668043,0.884533262
0.87716234,0.886433502
0.8783126,0.886534609
0.8786727,0.887328156
0.87940824,0.888609919
0.8802058,0.888870237
0.8806274,0.890711409
0.88184196,0.89657298
0.8852254,0.898506896
0.887266,0.901339437
0.88991874,0.911462293
0.8959205,0.914478694
0.89918125,0.914690009
0.9011783,0.916616576
0.90267277,0.916989288
0.90312594,0.917415522
0.90368044,0.91884647
0.90454227,0.920665223
0.90573263,0.922792386
0.90727746,0.924652087
0.908771,0.929055749
0.9116164,0.929645237
0.9126978,0.930342824
0.91376716,0.930673744
0.9141042,0.930948406
0.914386,0.936505605
0.91738915,0.943245774
0.92144674,0.943901066
0.9233013,0.945061944
0.9249235,0.947127089
0.92617065,0.947730605
0.92685014,0.951563839
0.929123,0.952346551
0.92998886,0.952399217
0.9306348,0.952508373
0.9308046,0.953238062
0.93118805,0.956097673
0.9327051,0.957198625
0.93364197,0.959855713
0.93547624,0.962750236
0.93733376,0.962874009
0.93804485,0.965886053
0.9399722,0.96644808
0.9405865,0.966484758
0.9410763,0.967495815
0.94167614,0.970147592
0.943144,0.975168061
0.9461222,0.976547921
0.9476942,0.981431577
0.9510056,0.985387753
0.9536932,0.988931633
0.95653427,0.989482489
0.9576723,0.990343971
0.9586236,0.995422567
0.9613697,0.9991604789999999
0.9638642,0.999800599
