Pred_data,True_data
0.8151161,0.8161313
0.81649077,0.822277501
0.8195041,0.825648122
0.823137,0.834529674
0.8283249,0.850658407
0.83650297,0.860350711
0.8466971,0.873237933
0.85761976,0.877994771
0.8655839,0.878854947
0.87073296,0.888933249
0.87499946,0.910135183
0.88413393,0.917508822
0.8954193,0.918518463
0.9035112,0.927444222
0.90812457,0.92785299
0.91126823,0.934378484
0.91543216,0.934944439
0.9177092,0.942172214
0.92147905,0.95136695
0.9262981,0.952403208
0.9312386,0.968891355
0.93823534,0.970033062
0.94383365,0.972260817
0.94889724,0.977529729
0.95124036,0.983372077
0.95491964,0.985561943
0.958564,0.987225213
0.9611016,0.9952878750000002
0.9642389,0.998150934
