Pred_data,True_data
0.7851893,0.785154833
0.78600323,0.785846031
0.78685373,0.786746318
0.78775287,0.794255916
0.79110456,0.79496076
0.79370874,0.795305527
0.79533803,0.79598994
0.7958292,0.797553092
0.7966344,0.797710492
0.7972197,0.797716183
0.7975287,0.799740917
0.7982596,0.802009099
0.79958296,0.803032086
0.8008794,0.808755251
0.80351293,0.81028802
0.80572253,0.811696959
0.8075688,0.814287662
0.8090882,0.818662122
0.8115092,0.818982831
0.8131909,0.820247488
0.8144296,0.822603245
0.81561744,0.822931006
0.8165303,0.823021452
0.8170371,0.824490168
0.8175943,0.826122138
0.8185113,0.826246441
0.8192068,0.826790082
0.8196872,0.832271385
0.82162994,0.832304912
0.8231035,0.838359554
0.82598704,0.842894088
0.8289726,0.845294249
0.83186793,0.847414831
0.8338854,0.851352284
0.8360707,0.853729965
0.8381505,0.855614759
0.83997416,0.856082935
0.84096634,0.856091443
0.8413832,0.857164461
0.841806,0.861692776
0.8435298,0.863288066
0.8453196,0.865119757
0.84701157,0.867807207
0.8485717,0.868798257
0.84982914,0.868823571
0.8504964,0.872815046
0.8519384,0.874285381
0.85337937,0.875054794
0.85459876,0.878263576
0.856039,0.882505413
0.85828674,0.882611122
0.8598307,0.883777167
0.8608749,0.883862491
0.8611971,0.884925758
0.8617342,0.892885834
0.8645396,0.893735275
0.8668696,0.89395614
0.86833614,0.899595435
0.8703085,0.904065236
0.87309545,0.908772873
0.8764767,0.909294854
0.8784048,0.909301808
0.8792157,0.910617124
0.87970954,0.913991656
0.88108546,0.917053719
0.8830316,0.917430972
0.88435173,0.92225992
0.88640136,0.923668182
0.8880206,0.925655545
0.8896606,0.933354291
0.89273643,0.933679321
0.89489514,0.934074643
0.8961726,0.938341811
0.8976451,0.938735478
0.898801,0.939026997
0.89957404,0.943062909
0.9009565,0.944200087
0.90227294,0.945820464
0.9035924,0.946973939
0.9044764,0.950962102
0.90620226,0.951439814
0.9074124,0.953200036
0.9086092,0.955587217
0.9098138,0.956701544
0.9109361,0.956756077
0.9115251,0.95804188
0.9120859,0.959175598
0.9127346,0.963267718
0.91442955,0.969677581
0.91748047,0.977866721
0.92197984,0.978547605
0.9248546,0.979594493
0.9263913,0.985305112
0.9284635,0.989379843
0.93110627,0.9936047269999999
0.93402445,0.9961027239999999
0.9362295,0.9969997670000001
0.9375813,0.9977279590000001
0.938312,0.997981345
