Pred_data,True_data
0.7955981,0.800513035
0.7984048,0.800642619
0.7997455,0.802830308
0.8007282,0.809267623
0.8037033,0.810393539
0.8070495,0.812947942
0.8103945,0.828267952
0.8168116,0.828772182
0.82319695,0.830287736
0.82886153,0.832375294
0.83026403,0.834247416
0.8321224,0.835908087
0.83401865,0.837032242
0.83558935,0.842374077
0.83833116,0.84259685
0.8406506,0.843418648
0.8427356,0.849272248
0.845081,0.858590155
0.8505619,0.859269796
0.8559745,0.862275968
0.8602479,0.863037279
0.8617858,0.865037005
0.86370397,0.865104538
0.8646774,0.870298995
0.8671065,0.893726629
0.87684083,0.905324279
0.8906996,0.906730119
0.90286785,0.91446464
0.90971404,0.915453272
0.9132299,0.915615655
0.9161156,0.916267198
0.9167103,0.918043342
0.9175943,0.921962557
0.91975373,0.923091083
0.92207307,0.926131989
0.9247326,0.927144256
0.9264964,0.927441747
0.9279256,0.932279903
0.9299523,0.934302053
0.9324129,0.935190256
0.93496716,0.939228845
0.93725973,0.947438188
0.9416666,0.957331502
0.9490948,0.970251682
0.9594339,0.976168049
0.96906173,0.985545771
0.97831976,0.990553406
0.9851108,0.991859958
0.9902517,0.9977720909999999
