Pred_data,True_data
0.79133767,0.797818138
0.7969056,0.805228536
0.7992962,0.808407229
0.8024317,0.809916361
0.8056522,0.812298373
0.8075072,0.834500684
0.8140616,0.841081052
0.8228994,0.849938022
0.8330427,0.851056376
0.83778334,0.852328278
0.84083015,0.862211993
0.84402865,0.866345584
0.8484726,0.866900246
0.85258865,0.86758904
0.85406274,0.869390189
0.8548911,0.871382314
0.85615325,0.876969715
0.85870314,0.878843601
0.8614876,0.881228497
0.86422926,0.884466988
0.8663357,0.88779953
0.8688825,0.891138929
0.87170374,0.900818885
0.87619877,0.901398987
0.8803963,0.901529733
0.88332665,0.910629444
0.88590044,0.913281408
0.88958895,0.915737914
0.89366764,0.91617712
0.8953375,0.917287765
0.89646715,0.921029695
0.89793843,0.922778933
0.8999459,0.927492617
0.902824,0.93031085
0.9056251,0.932383501
0.9084534,0.934516551
0.9105119,0.934779652
0.9118867,0.93556668
0.912793,0.942727212
0.91501886,0.955941413
0.92111695,0.958068284
0.9282273,0.958857193
0.9330094,0.964697832
0.93544453,0.978026339
