Pred_data,True_data
0.81759876,0.81305975
0.8234286,0.817768329
0.8317939,0.818283175
0.83394563,0.836096548
0.83936554,0.838214671
0.8459843,0.840554821
0.85578,0.846129386
0.8585267,0.855427501
0.86308813,0.870916972
0.8715011,0.8726385
0.8815491,0.885503677
0.8918035,0.891778731
0.8979998,0.892199125
0.9064545,0.906606302
0.91200155,0.917789799
0.91884786,0.920578419
0.93004864,0.925522385
0.93721,0.928700535
0.94072086,0.938474434
0.9457414,0.982478493
0.9574931,0.984094637
0.9769108,0.994143701
1.000066,0.9970854400000001
