Pred_data,True_data
0.85123175,0.850039173
0.85352117,0.858870237
0.8569305,0.866681146
0.86202085,0.867773635
0.86811477,0.877574902
0.87353534,0.891293371
0.88034225,0.894257639
0.88910335,0.896465172
0.8954593,0.899252809
0.8978642,0.901821234
0.9001406,0.902090504
0.9020327,0.902489255
0.9031158,0.905253602
0.90395725,0.907996982
0.90561694,0.908934194
0.9076983,0.927354217
0.91302544,0.927790469
0.9194463,0.933483342
0.92722994,0.941833772
0.9310177,0.943224104
0.9359527,0.943909202
0.93941045,0.948700578
0.94112986,0.950104548
0.94318414,0.952042903
0.945677,0.95207033
0.9467734,0.95301501
0.9476427,0.959074119
0.9492341,0.959126704
0.95147127,0.959568526
0.9536343,0.96101961
0.95409656,0.980903058
0.9588618,0.99664652
