Pred_data,True_data
0.70894945,0.709475181
0.71099323,0.709938085
0.71233636,0.710895505
0.7138089,0.713197313
0.71501416,0.713504699
0.71634674,0.713750027
0.71740144,0.713903494
0.7176559,0.713960031
0.7178236,0.722401658
0.7203492,0.722610362
0.7236684,0.723088582
0.7269649,0.724812475
0.7276717,0.725691775
0.7287163,0.727259345
0.73012495,0.72863896
0.73148644,0.734725672
0.7344161,0.735335318
0.7375363,0.736431385
0.74044704,0.737578497
0.7414585,0.740148259
0.7430688,0.743626985
0.7454699,0.748108035
0.7490369,0.749749393
0.75247896,0.750591979
0.75499755,0.75957865
0.75863004,0.761272507
0.7628597,0.761830379
0.7670269,0.762044578
0.7679375,0.762464373
0.76835644,0.768743274
0.7705225,0.773759118
0.7742493,0.776990921
0.77907646,0.77776752
0.7822068,0.778285712
0.7837657,0.780472017
0.7847958,0.782637161
0.78632736,0.783298022
0.78805584,0.787524061
0.7901709,0.789001102
0.79231846,0.792540192
0.79534847,0.792551255
0.7972102,0.793997393
0.79891205,0.798735334
0.8007625,0.799961639
0.8034104,0.801083545
0.80593383,0.801115697
0.8068191,0.813121042
0.81057405,0.818113354
0.816535,0.82485596
0.8248543,0.830210189
0.8308562,0.833796472
0.83651936,0.837219756
0.8409403,0.837528563
0.8437462,0.84242066
0.84657925,0.842734846
0.84872234,0.844754517
0.85131073,0.846758046
0.8528105,0.850994059
0.85560775,0.851428153
0.8582009,0.852230068
0.8602501,0.85226666
0.8607508,0.85458874
0.8617494,0.854673271
0.86272097,0.862412908
0.86590075,0.864961474
0.8697994,0.866594951
0.8743496,0.866766994
0.8760667,0.868530166
0.8772951,0.870465483
0.87864906,0.871676675
0.8804907,0.875828547
0.8829685,0.877072177
0.88551855,0.877554806
0.8878203,0.880080769
0.8892572,0.881471947
0.8909025,0.894120399
0.8962058,0.897456375
0.9030018,0.903466653
0.91127247,0.90526345
0.9156814,0.907640611
0.9195814,0.908706262
0.9216333,0.910095886
0.92346466,0.911910891
0.9250297,0.915910999
0.9275623,0.918323802
0.93072766,0.92417821
0.9351453,0.924536338
0.93874925,0.927748136
0.94227135,0.930670715
0.94468015,0.931994801
0.9476615,0.938214056
0.95131147,0.940678878
0.9552962,0.946997386
0.9608519,0.947589056
0.9648093,0.948891497
0.9680923,0.956806955
0.97130316,0.958018776
0.9756861,0.961733155
0.9806608,0.970392075
0.9854282,0.971656747
0.99120325,0.976312187
0.99683005,0.976624167
0.9995272,0.982664485
1.0034689,0.98364867
1.0065925,0.986846973
1.0105641,0.994004077
