Pred_data,True_data
0.7929601,0.789243838
0.79476994,0.790348023
0.795937,0.791914997
0.79702836,0.793371988
0.79821914,0.79355987
0.79927105,0.794101374
0.79996675,0.796173879
0.8006409,0.796655037
0.8015747,0.797699192
0.80268574,0.802833134
0.80426365,0.804221808
0.80650234,0.805928179
0.8091148,0.8062725
0.8102015,0.806285703
0.81091523,0.806662299
0.81112057,0.807644814
0.81144595,0.808014629
0.8119563,0.815169859
0.8139134,0.816730573
0.81653875,0.816956131
0.8195777,0.817858085
0.8203751,0.818007384
0.8207551,0.818349901
0.8211834,0.819202659
0.82151747,0.819503951
0.82195455,0.820399734
0.82252735,0.821155929
0.8230585,0.821614399
0.82368946,0.82168162
0.8241006,0.824426059
0.82485497,0.825435209
0.82590854,0.82925248
0.82794935,0.831795445
0.8299593,0.832403471
0.8321424,0.833434382
0.8334025,0.833987737
0.83402866,0.834672005
0.8346844,0.842393366
0.8366716,0.842724434
0.83923864,0.84275152
0.8419475,0.843428487
0.8422059,0.844173937
0.8425657,0.845469507
0.84327674,0.845965899
0.8440065,0.84915177
0.8452379,0.849316043
0.8463635,0.851114702
0.8478442,0.852235882
0.84864813,0.852314575
0.84958875,0.854387557
0.85040635,0.855824564
0.85132223,0.855875695
0.8524359,0.856371537
0.8530283,0.858967763
0.8537126,0.859780354
0.8547863,0.861173129
0.8561592,0.861755899
0.8569433,0.86198371
0.8576155,0.864044317
0.8582867,0.864459577
0.8590328,0.864527488
0.8598429,0.868752759
0.8608439,0.869083378
0.86213195,0.869720169
0.86373687,0.870669075
0.86421406,0.878284097
0.8662006,0.878443696
0.8686832,0.882441468
0.87198436,0.883125002
0.87328535,0.884011429
0.8749377,0.888915688
0.8763609,0.889646301
0.87814516,0.889655252
0.8799175,0.892679841
0.88073933,0.892759896
0.8815895,0.893917005
0.8827976,0.896464213
0.8836314,0.89724308
0.8848451,0.89747279
0.8859085,0.897987716
0.88631624,0.899054161
0.88673365,0.900539281
0.8874709,0.900737574
0.8882488,0.902661226
0.88913774,0.90358602
0.8898979,0.905350081
0.89108795,0.90606464
0.89198995,0.910358393
0.89354795,0.910743066
0.8949972,0.912331395
0.89673597,0.915445875
0.8978651,0.917717526
0.89961255,0.917949249
0.90122086,0.920076038
0.90237826,0.920758562
0.90313894,0.926128818
0.9049677,0.926585127
0.906672,0.927622658
0.9086197,0.929524676
0.909379,0.934591828
0.9111179,0.936978684
0.9134428,0.937673484
0.9157102,0.937850268
0.9166368,0.942477581
0.917727,0.948179636
0.9199902,0.949264005
0.92300946,0.952292725
0.9255071,0.956714565
0.9273722,0.956809176
0.92938405,0.957581475
0.9308335,0.959645239
0.9314159,0.966160334
0.93329287,0.967583511
0.93574774,0.96814789
0.9380696,0.971741791
0.939236,0.97472121
0.9407869,0.974926376
0.9425694,0.976775317
0.94378006,0.977009326
0.94432503,0.978323104
0.9451278,0.97836077
0.9455169,0.979928075
0.9461626,0.980508168
0.9466483,0.981597222
0.94741267,0.981985667
0.9479022,0.982402836
0.948371,0.982697027
0.94862926,0.985147415
0.9492297,0.985674584
0.94998497,0.986830839
0.9509882,0.992775527
0.95240426,0.994428982
0.95440435,0.994878222
0.95650727,0.99516191
0.9571138,0.998120975
