Pred_data,True_data
0.79290044,0.791016402
0.79429424,0.792067088
0.7953068,0.792091771
0.7960328,0.792330072
0.79653937,0.795031458
0.7971664,0.795806726
0.7983787,0.797492228
0.80014396,0.798710304
0.8013131,0.799884378
0.8026982,0.803826688
0.8044103,0.810256626
0.80756795,0.810281433
0.8115348,0.810620568
0.81436676,0.812670922
0.8148979,0.813880072
0.8160029,0.814056449
0.8173426,0.818099129
0.8187116,0.820447755
0.82066905,0.830340953
0.8251498,0.832411502
0.83003217,0.833002303
0.83510613,0.834705131
0.8365279,0.834775003
0.83739066,0.837215947
0.8386145,0.83828556
0.8397053,0.838745539
0.84121144,0.838839514
0.8418474,0.840692272
0.842434,0.840889798
0.84315985,0.840936152
0.84402925,0.841567186
0.8442513,0.842311204
0.8446348,0.842551242
0.8452104,0.847327023
0.8465298,0.854123736
0.8496013,0.854792312
0.8541329,0.856125697
0.85751706,0.859182676
0.8588484,0.859383603
0.8605159,0.86067252
0.86213255,0.860801811
0.8626896,0.861450591
0.8634064,0.862989799
0.86397904,0.864489357
0.8650734,0.866181387
0.86656845,0.86639877
0.86783266,0.866975564
0.8687363,0.871821851
0.8699461,0.873404191
0.87216383,0.880123562
0.87603384,0.885661164
0.880047,0.887868775
0.885186,0.890740878
0.88880706,0.89087889
0.8907396,0.891594156
0.89212734,0.891657292
0.8924405,0.894231923
0.8932421,0.896533257
0.8945719,0.897429528
0.8966007,0.900449337
0.8984306,0.902872851
0.9002784,0.902904266
0.90236944,0.906810798
0.9041167,0.910776241
0.9061793,0.911706806
0.90932024,0.914379624
0.91178036,0.917093817
0.91356415,0.922377847
0.9165549,0.922759546
0.9195238,0.923521245
0.9219887,0.924952769
0.922662,0.927725416
0.9239599,0.927834122
0.9254985,0.929841046
0.9270492,0.930778733
0.92793196,0.930883996
0.9290951,0.937820062
0.9307702,0.938900818
0.9333081,0.939869524
0.9367087,0.942566913
0.9379589,0.944007743
0.939507,0.945419964
0.9413472,0.945456382
0.9424127,0.945789729
0.9430662,0.952918524
0.94446045,0.95393844
0.9471186,0.956147566
0.95077324,0.957267822
0.9521122,0.957604304
0.9534434,0.958025815
0.9540867,0.958735626
0.9544873,0.959676333
0.95505744,0.959776933
0.9556723,0.962284314
0.95653164,0.964513827
0.95778066,0.966360655
0.9598542,0.96931661
0.96188134,0.972682482
0.96417964,0.982359411
0.96815187,0.987722207
0.973556,0.987947611
0.97922933,0.990671143
0.9819343,0.990856701
0.9829241,0.991943735
0.9842669,0.993062798
0.98487824,0.994519765
0.9859198,0.994635582
0.986852,0.997727605
0.9880008,0.998568968
0.989169,0.999800531
